# Irene Model output file: ../../unitTests/Legacy/Ax8min_atEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.57569444,0.02193998,4.13358268,0.25437390,4.46150954e+12,2.79192094e+12,1.24849667e+12,5.94486332e+11,3.05896625e+11,1.64498845e+11,1.44156005e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.57638889,0.00295768,4.13728905,0.26782380,4.46418566e+12,2.79320991e+12,1.24882357e+12,5.94573094e+11,3.05918937e+11,1.64504331e+11,1.44156151e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.57708333,-0.01602477,4.14067319,0.28125267,4.46679595e+12,2.79445618e+12,1.24913793e+12,5.94655247e+11,3.05939656e+11,1.64509318e+11,1.44156280e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.57777778,-0.03500612,4.14373587,0.29465988,4.46935239e+12,2.79566316e+12,1.24944071e+12,5.94732685e+11,3.05958854e+11,1.64513835e+11,1.44156393e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.57847222,-0.05398481,4.14647790,0.30804417,4.47185673e+12,2.79683231e+12,1.24973252e+12,5.94805728e+11,3.05976644e+11,1.64517956e+11,1.44156492e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.57916667,-0.07295910,4.14889989,0.32140460,4.47431142e+12,2.79796615e+12,1.25001433e+12,5.94874833e+11,3.05993180e+11,1.64521756e+11,1.44156579e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.57986111,-0.09192805,4.15100248,0.33474039,4.47671738e+12,2.79906821e+12,1.25028659e+12,5.94940246e+11,3.06008550e+11,1.64525265e+11,1.44156657e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58055556,-0.11088979,4.15278645,0.34805045,4.47907475e+12,2.80014163e+12,1.25054934e+12,5.95002022e+11,3.06022781e+11,1.64528494e+11,1.44156726e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58125000,-0.12984304,4.15425242,0.36133397,4.48138401e+12,2.80118938e+12,1.25080288e+12,5.95060331e+11,3.06035952e+11,1.64531462e+11,1.44156786e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58194444,-0.14878641,4.15540071,0.37458972,4.48364562e+12,2.80221345e+12,1.25104747e+12,5.95115326e+11,3.06048180e+11,1.64534189e+11,1.44156839e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58263889,-0.16771833,4.15623226,0.38781689,4.48586072e+12,2.80321442e+12,1.25128353e+12,5.95167230e+11,3.06059595e+11,1.64536698e+11,1.44156885e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58333333,-0.18663768,4.15674755,0.40101472,4.48802685e+12,2.80419059e+12,1.25151091e+12,5.95216176e+11,3.06070240e+11,1.64539010e+11,1.44156926e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58402778,-0.20554275,4.15694704,0.41418194,4.49014310e+12,2.80514125e+12,1.25172971e+12,5.95262358e+11,3.06080160e+11,1.64541146e+11,1.44156961e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58472222,-0.22443213,4.15683121,0.42731777,4.49221115e+12,2.80606749e+12,1.25194038e+12,5.95305975e+11,3.06089416e+11,1.64543124e+11,1.44156992e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58541667,-0.24330456,4.15640068,0.44042111,4.49423094e+12,2.80696964e+12,1.25214309e+12,5.95347136e+11,3.06098057e+11,1.64544954e+11,1.44157018e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58611111,-0.26215878,4.15565576,0.45349134,4.49620631e+12,2.80784832e+12,1.25233814e+12,5.95385976e+11,3.06106129e+11,1.64546648e+11,1.44157041e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58680556,-0.28099306,4.15459709,0.46652718,4.49814642e+12,2.80870415e+12,1.25252580e+12,5.95422623e+11,3.06113673e+11,1.64548217e+11,1.44157062e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58750000,-0.29980616,4.15322514,0.47952788,4.50005716e+12,2.80953783e+12,1.25270636e+12,5.95457206e+11,3.06120732e+11,1.64549670e+11,1.44157080e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58819444,-0.31859665,4.15154006,0.49249247,4.50193949e+12,2.81035028e+12,1.25288018e+12,5.95489872e+11,3.06127349e+11,1.64551019e+11,1.44157096e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58888889,-0.33736313,4.14954263,0.50542002,4.50379388e+12,2.81114205e+12,1.25304750e+12,5.95520724e+11,3.06133557e+11,1.64552272e+11,1.44157111e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.58958333,-0.35610419,4.14723286,0.51830942,4.50562065e+12,2.81191415e+12,1.25320868e+12,5.95549908e+11,3.06139397e+11,1.64553438e+11,1.44157124e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59027778,-0.37481856,4.14461138,0.53115991,4.50741830e+12,2.81266835e+12,1.25336425e+12,5.95577657e+11,3.06144945e+11,1.64554532e+11,1.44157135e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59097222,-0.39350483,4.14167833,0.54397052,4.50918656e+12,2.81340654e+12,1.25351480e+12,5.95604183e+11,3.06150255e+11,1.64555568e+11,1.44157146e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59166667,-0.41216145,4.13843420,0.55674017,4.51092657e+12,2.81412949e+12,1.25366064e+12,5.95629684e+11,3.06155343e+11,1.64556549e+11,1.44157155e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59236111,-0.43078714,4.13487930,0.56946808,4.51263871e+12,2.81483749e+12,1.25380189e+12,5.95654305e+11,3.06160214e+11,1.64557477e+11,1.44157164e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59305556,-0.44938049,4.13101378,0.58215313,4.51432384e+12,2.81553105e+12,1.25393874e+12,5.95678082e+11,3.06164878e+11,1.64558357e+11,1.44157171e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59375000,-0.46793995,4.12683796,0.59479439,4.51598279e+12,2.81621066e+12,1.25407138e+12,5.95701052e+11,3.06169346e+11,1.64559190e+11,1.44157178e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59444444,-0.48646440,4.12235199,0.60739107,4.51761609e+12,2.81687667e+12,1.25419994e+12,5.95723237e+11,3.06173623e+11,1.64559978e+11,1.44157184e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59513889,-0.50495229,4.11755635,0.61994208,4.51922406e+12,2.81752935e+12,1.25432456e+12,5.95744657e+11,3.06177717e+11,1.64560725e+11,1.44157189e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59583333,-0.52340203,4.11245087,0.63244648,4.52080877e+12,2.81816972e+12,1.25444554e+12,5.95765381e+11,3.06181644e+11,1.64561435e+11,1.44157194e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59652778,-0.54181253,4.10703619,0.64490316,4.52237109e+12,2.81879829e+12,1.25456306e+12,5.95785443e+11,3.06185414e+11,1.64562109e+11,1.44157199e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59722222,-0.56018223,4.10131215,0.65731134,4.52391045e+12,2.81941488e+12,1.25467711e+12,5.95804832e+11,3.06189024e+11,1.64562749e+11,1.44157203e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59791667,-0.57850970,4.09527907,0.66967008,4.52542749e+12,2.82001940e+12,1.25478718e+12,5.95823436e+11,3.06192452e+11,1.64563347e+11,1.44157206e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59861111,-0.59679354,4.08893693,0.68197812,4.52692289e+12,2.82061183e+12,1.25489281e+12,5.95841155e+11,3.06195676e+11,1.64563904e+11,1.44157209e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.59930556,-0.61503233,4.08228591,0.69423468,4.52839739e+12,2.82119258e+12,1.25499421e+12,5.95858040e+11,3.06198713e+11,1.64564424e+11,1.44157212e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60000000,-0.63322451,4.07532616,0.70643882,4.52985172e+12,2.82176210e+12,1.25509161e+12,5.95874143e+11,3.06201574e+11,1.64564910e+11,1.44157215e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60069444,-0.65136882,4.06805782,0.71858928,4.53128620e+12,2.82232059e+12,1.25518514e+12,5.95889495e+11,3.06204271e+11,1.64565366e+11,1.44157217e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60138889,-0.66946368,4.06048076,0.73068543,4.53270117e+12,2.82286830e+12,1.25527493e+12,5.95904125e+11,3.06206811e+11,1.64565791e+11,1.44157219e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60208333,-0.68750769,4.05259512,0.74272586,4.53409729e+12,2.82340560e+12,1.25536118e+12,5.95918076e+11,3.06209206e+11,1.64566189e+11,1.44157221e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60277778,-0.70549928,4.04440105,0.75470979,4.53547534e+12,2.82393294e+12,1.25544411e+12,5.95931392e+11,3.06211466e+11,1.64566562e+11,1.44157223e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60347222,-0.72343703,4.03589826,0.76663611,4.53683560e+12,2.82445053e+12,1.25552412e+12,5.95944097e+11,3.06213600e+11,1.64566911e+11,1.44157224e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60416667,-0.74131953,4.02708705,0.77850389,4.53817826e+12,2.82495847e+12,1.25560165e+12,5.95956213e+11,3.06215612e+11,1.64567238e+11,1.44157225e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60486111,-0.75914522,4.01796710,0.79031187,4.53950390e+12,2.82545711e+12,1.25567688e+12,5.95967774e+11,3.06217514e+11,1.64567543e+11,1.44157226e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60555556,-0.77691267,4.00853858,0.80205927,4.54081293e+12,2.82594670e+12,1.25574989e+12,5.95978804e+11,3.06219312e+11,1.64567830e+11,1.44157227e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60625000,-0.79462017,3.99880132,0.81374466,4.54210561e+12,2.82642742e+12,1.25582072e+12,5.95989324e+11,3.06221017e+11,1.64568098e+11,1.44157228e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60694444,-0.81226629,3.98875534,0.82536743,4.54338184e+12,2.82689946e+12,1.25588968e+12,5.95999426e+11,3.06222646e+11,1.64568349e+11,1.44157229e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60763889,-0.82984964,3.97840030,0.83692617,4.54464046e+12,2.82736270e+12,1.25595711e+12,5.96009209e+11,3.06224210e+11,1.64568585e+11,1.44157230e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60833333,-0.84736831,3.96773638,0.84841992,4.54588120e+12,2.82781723e+12,1.25602312e+12,5.96018712e+11,3.06225713e+11,1.64568806e+11,1.44157231e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60902778,-0.86482107,3.95676325,0.85984760,4.54710443e+12,2.82826334e+12,1.25608775e+12,5.96027950e+11,3.06227159e+11,1.64569013e+11,1.44157231e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.60972222,-0.88220633,3.94548076,0.87120794,4.54830986e+12,2.82870105e+12,1.25615104e+12,5.96036930e+11,3.06228551e+11,1.64569207e+11,1.44157232e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61041667,-0.89952223,3.93388875,0.88250000,4.54949759e+12,2.82913056e+12,1.25621301e+12,5.96045664e+11,3.06229889e+11,1.64569388e+11,1.44157233e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61111111,-0.91676733,3.92198707,0.89372253,4.55066808e+12,2.82955217e+12,1.25627372e+12,5.96054168e+11,3.06231179e+11,1.64569558e+11,1.44157233e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61180556,-0.93394007,3.90977555,0.90487443,4.55182179e+12,2.82996619e+12,1.25633323e+12,5.96062455e+11,3.06232423e+11,1.64569718e+11,1.44157234e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61250000,-0.95103874,3.89725389,0.91595445,4.55295870e+12,2.83037273e+12,1.25639157e+12,5.96070534e+11,3.06233622e+11,1.64569870e+11,1.44157235e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61319444,-0.96806159,3.88442177,0.92696164,4.55407892e+12,2.83077194e+12,1.25644877e+12,5.96078414e+11,3.06234780e+11,1.64570014e+11,1.44157235e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61388889,-0.98500706,3.87127888,0.93789459,4.55518423e+12,2.83116459e+12,1.25650497e+12,5.96086118e+11,3.06235902e+11,1.64570151e+11,1.44157236e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61458333,-1.00187343,3.85782521,0.94875235,4.55627496e+12,2.83155086e+12,1.25656022e+12,5.96093653e+11,3.06236991e+11,1.64570283e+11,1.44157237e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61527778,-1.01865881,3.84406030,0.95953337,4.55735007e+12,2.83193049e+12,1.25661445e+12,5.96101018e+11,3.06238044e+11,1.64570409e+11,1.44157237e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61597222,-1.03536178,3.82998368,0.97023669,4.55840954e+12,2.83230356e+12,1.25666771e+12,5.96108227e+11,3.06239064e+11,1.64570529e+11,1.44157238e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61666667,-1.05198032,3.81559534,0.98086091,4.55945379e+12,2.83267032e+12,1.25672002e+12,5.96115291e+11,3.06240052e+11,1.64570643e+11,1.44157239e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
53219.61736111,-1.06851284,3.80089465,0.99140492,4.56048322e+12,2.83303099e+12,1.25677143e+12,5.96122213e+11,3.06241011e+11,1.64570753e+11,1.44157239e+10,1.39228247e+09,4.16385891e+08,1.86675731e+08,1.04734114e+08,3.95067874e+07,2.27083704e+07,1.30731384e+07,8.07725629e+06,6.85556862e+06,5.03483872e+06,3.76450391e+06,1.94582492e+06,1.03133406e+06,5.90596435e+05
