# Irene Model output file: ../../unitTests/Legacy/CammiceAll_Pa70.CAMMICE.output_mean_He+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         He+
# Flux type:                Differential
# Flux direction:           Bin 60-70
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.22708333,0.70440419,-0.71819642,-0.53489186,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.22777778,0.76297260,-0.66646974,-0.57243675,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.22847222,0.81885736,-0.61239515,-0.60796318,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.22916667,0.87204640,-0.55630101,-0.64148324,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.22986111,0.92255509,-0.49849353,-0.67302706,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23055556,0.97042049,-0.43925509,-0.70263828,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23125000,1.01569689,-0.37884213,-0.73037120,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23194444,1.05845210,-0.31748650,-0.75628751,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23263889,1.09876318,-0.25539569,-0.78045407,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23333333,1.13671396,-0.19275443,-0.80294105,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23402778,1.17239186,-0.12972611,-0.82381985,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23472222,1.20588665,-0.06645467,-0.84316204,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.58918943e+07,1.75824049e+07,4.48524809e+06,2.59474160e+06,2.18771111e+06,1.49551943e+06,8.82305692e+05
53219.23541667,1.23728858,-0.00306661,-0.86103874,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.59977165e+07,1.76057169e+07,4.48524809e+06,2.59574902e+06,2.18802969e+06,1.49575855e+06,8.82406435e+05
53219.23611111,1.26668697,0.06032757,-0.87751899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.62069626e+07,1.76518125e+07,4.48524809e+06,2.59774105e+06,2.18865963e+06,1.49623138e+06,8.82605638e+05
53219.23680556,1.29416970,0.12363150,-0.89267014,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.64118199e+07,1.76969413e+07,4.48524809e+06,2.59969129e+06,2.18927635e+06,1.49669428e+06,8.82800662e+05
53219.23750000,1.31982185,0.18676152,-0.90655716,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.66131250e+07,1.77412875e+07,4.48524809e+06,2.60160771e+06,2.18988237e+06,1.49714916e+06,8.82992304e+05
53219.23819444,1.34372646,0.24964528,-0.91924206,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.68116791e+07,1.77850278e+07,4.48524809e+06,2.60349795e+06,2.19048012e+06,1.49759783e+06,8.83181328e+05
53219.23888889,1.36596277,0.31221968,-0.93078447,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.70081633e+07,1.78283120e+07,4.48524809e+06,2.60536848e+06,2.19107163e+06,1.49804181e+06,8.83368381e+05
53219.23958333,1.38660692,0.37443103,-0.94124058,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.72031659e+07,1.78712699e+07,4.48524809e+06,2.60722491e+06,2.19165869e+06,1.49848245e+06,8.83554023e+05
53219.24027778,1.40573204,0.43623258,-0.95066424,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.73972115e+07,1.79140169e+07,4.48524809e+06,2.60907222e+06,2.19224286e+06,1.49892093e+06,8.83738755e+05
53219.24097222,1.42340721,0.49758491,-0.95910645,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.74940561e+07,1.79376635e+07,4.48708479e+06,2.61040020e+06,2.19282551e+06,1.49913977e+06,8.84060214e+05
53219.24166667,1.43969849,0.55845398,-0.96661508,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.75269958e+07,1.79505169e+07,4.48990415e+06,2.61134857e+06,2.19361682e+06,1.49948775e+06,8.84439678e+05
53219.24236111,1.45466882,0.61881106,-0.97323597,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.75929402e+07,1.79716201e+07,4.49187138e+06,2.61243434e+06,2.19461824e+06,1.50018442e+06,8.84740377e+05
53219.24305556,1.46837723,0.67863197,-0.97901180,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.76590622e+07,1.79927801e+07,4.49384392e+06,2.61352303e+06,2.19562235e+06,1.50088296e+06,8.85041886e+05
53219.24375000,1.48088052,0.73789600,-0.98398324,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.77254666e+07,1.80140305e+07,4.49582487e+06,2.61461636e+06,2.19663075e+06,1.50158448e+06,8.85344683e+05
53219.24444444,1.49223176,0.79658667,-0.98818872,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.77922845e+07,1.80354132e+07,4.49781816e+06,2.61571651e+06,2.19764543e+06,1.50229037e+06,8.85649364e+05
53219.24513889,1.50248164,0.85468954,-0.99166405,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.78596260e+07,1.80569635e+07,4.49982708e+06,2.61682528e+06,2.19866806e+06,1.50300179e+06,8.85956434e+05
53219.24583333,1.51167818,0.91219362,-0.99444359,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.79275646e+07,1.80787048e+07,4.50185381e+06,2.61794388e+06,2.19969976e+06,1.50371952e+06,8.86266227e+05
53219.24652778,1.51986643,0.96908950,-0.99655936,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.79961681e+07,1.81006590e+07,4.50390037e+06,2.61907342e+06,2.20074156e+06,1.50444428e+06,8.86579051e+05
53219.24722222,1.52708956,1.02537010,-0.99804166,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.80654952e+07,1.81228447e+07,4.50596851e+06,2.62021488e+06,2.20179434e+06,1.50517668e+06,8.86895175e+05
53219.24791667,1.53338790,1.08103026,-0.99891920,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.81356049e+07,1.81452808e+07,4.50806001e+06,2.62136923e+06,2.20285901e+06,1.50591734e+06,8.87214867e+05
53219.24861111,1.53880007,1.13606589,-0.99921899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.82065543e+07,1.81679856e+07,4.51017655e+06,2.62253740e+06,2.20393643e+06,1.50666688e+06,8.87538389e+05
53219.24930556,1.54336263,1.19047432,-0.99896676,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.82783897e+07,1.81909740e+07,4.51231952e+06,2.62372016e+06,2.20502731e+06,1.50742578e+06,8.87865950e+05
53219.25000000,1.54710996,1.24425414,-0.99818637,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.83511512e+07,1.82142588e+07,4.51449013e+06,2.62491817e+06,2.20613225e+06,1.50819446e+06,8.88197734e+05
53219.25069444,1.55007487,1.29740504,-0.99690090,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.84248804e+07,1.82378532e+07,4.51668959e+06,2.62613210e+06,2.20725188e+06,1.50897336e+06,8.88533931e+05
53219.25138889,1.55228842,1.34992717,-0.99513184,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.84996174e+07,1.82617701e+07,4.51891913e+06,2.62736264e+06,2.20838682e+06,1.50976291e+06,8.88874723e+05
53219.25208333,1.55378014,1.40182163,-0.99289977,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.85753965e+07,1.82860206e+07,4.52117975e+06,2.62861033e+06,2.20953758e+06,1.51056347e+06,8.89220268e+05
53219.25277778,1.55457794,1.45309031,-0.99022413,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.86522561e+07,1.83106168e+07,4.52347261e+06,2.62987581e+06,2.21070475e+06,1.51137545e+06,8.89570739e+05
53219.25347222,1.55470853,1.50373540,-0.98712299,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.87432807e+07,1.83600284e+07,4.53406406e+06,2.63594426e+06,2.21688437e+06,1.51480550e+06,8.90851685e+05
53219.25416667,1.55419717,1.55375973,-0.98361408,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.88503351e+07,1.84326659e+07,4.55315659e+06,2.64680046e+06,2.22834252e+06,1.52102869e+06,8.93099396e+05
53219.25486111,1.55306771,1.60316628,-0.97971387,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.89627803e+07,1.85018466e+07,4.57271651e+06,2.65761798e+06,2.24041461e+06,1.52765952e+06,8.95432500e+05
53219.25555556,1.55134339,1.65195881,-0.97543807,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.90812334e+07,1.85669125e+07,4.59277908e+06,2.66837084e+06,2.25317228e+06,1.53474812e+06,8.97859747e+05
53219.25625000,1.54904571,1.70014095,-0.97080173,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.92027038e+07,1.86143088e+07,4.60590694e+06,2.67480867e+06,2.26091965e+06,1.53924429e+06,8.99488297e+05
53219.25694444,1.54619538,1.74771691,-0.96581884,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.93227306e+07,1.86460905e+07,4.61182581e+06,2.67698414e+06,2.26340392e+06,1.54098207e+06,9.00286434e+05
53219.25763889,1.54281250,1.79469064,-0.96050289,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.94399119e+07,1.86778428e+07,4.61770509e+06,2.67920084e+06,2.26607507e+06,1.54285019e+06,9.01116325e+05
53219.25833333,1.53891575,1.84106683,-0.95486706,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.95542658e+07,1.87095714e+07,4.62354585e+06,2.68145925e+06,2.26893385e+06,1.54484917e+06,9.01978172e+05
53219.25902778,1.53452317,1.88684989,-0.94892328,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.96658095e+07,1.87412827e+07,4.62934915e+06,2.68375988e+06,2.27198117e+06,1.54697964e+06,9.02872200e+05
53219.25972222,1.52965187,1.93204451,-0.94268348,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.97745633e+07,1.87729829e+07,4.63511612e+06,2.68610321e+06,2.27521776e+06,1.54924213e+06,9.03798612e+05
53219.26041667,1.52431834,1.97665542,-0.93615849,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.98814325e+07,1.88047747e+07,4.64087234e+06,2.68848811e+06,2.27861586e+06,1.55161727e+06,9.04753835e+05
53219.26111111,1.51853842,2.02068747,-0.92935930,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,5.99886002e+07,1.88368999e+07,4.64667870e+06,2.69091103e+06,2.28210652e+06,1.55405702e+06,9.05728855e+05
53219.26180556,1.51232703,2.06414537,-0.92229596,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.00973654e+07,1.88695040e+07,4.65257160e+06,2.69337007e+06,2.28564920e+06,1.55653314e+06,9.06718408e+05
53219.26250000,1.50569861,2.10703415,-0.91497818,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.02077471e+07,1.89025928e+07,4.65855208e+06,2.69586566e+06,2.28924454e+06,1.55904606e+06,9.07722670e+05
53219.26319444,1.49866681,2.14935852,-0.90741524,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.03197641e+07,1.89361717e+07,4.66462117e+06,2.69839822e+06,2.29289315e+06,1.56159621e+06,9.08741809e+05
53219.26388889,1.49124498,2.19112365,-0.89961593,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.04334346e+07,1.89702463e+07,4.67077984e+06,2.70096816e+06,2.29659561e+06,1.56418400e+06,9.09775991e+05
53219.26458333,1.48344566,2.23233425,-0.89158871,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.05487792e+07,1.90048227e+07,4.67702922e+06,2.70357595e+06,2.30035260e+06,1.56680990e+06,9.10825405e+05
53219.26527778,1.47528111,2.27299520,-0.88334207,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.06658061e+07,1.90399034e+07,4.68336974e+06,2.70622177e+06,2.30416438e+06,1.56947411e+06,9.11890124e+05
53219.26597222,1.46676293,2.31311134,-0.87488354,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.07845199e+07,1.90754898e+07,4.68980165e+06,2.70890574e+06,2.30803111e+06,1.57217671e+06,9.12970190e+05
53219.26666667,1.45790228,2.35268756,-0.86622065,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.09049369e+07,1.91115868e+07,4.69632585e+06,2.71162821e+06,2.31195332e+06,1.57491809e+06,9.14065754e+05
53219.26736111,1.44870998,2.39172856,-0.85736062,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.10270737e+07,1.91481992e+07,4.70294323e+06,2.71438956e+06,2.31593155e+06,1.57769862e+06,9.15176963e+05
53219.26805556,1.43919623,2.43023904,-0.84831021,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.11509464e+07,1.91853321e+07,4.70965466e+06,2.71719016e+06,2.31996631e+06,1.58051868e+06,9.16303966e+05
53219.26875000,1.42937123,2.46822373,-0.83907631,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.12765715e+07,1.92229903e+07,4.71646103e+06,2.72003038e+06,2.32405816e+06,1.58337862e+06,9.17446913e+05
53219.26944444,1.41924426,2.50568715,-0.82966506,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.14041465e+07,1.92609090e+07,4.72334124e+06,2.72292063e+06,2.32818623e+06,1.58626651e+06,9.18596760e+05
53219.27013889,1.40882471,2.54263404,-0.82008272,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.15340595e+07,1.92985393e+07,4.73025097e+06,2.72588189e+06,2.33230713e+06,1.58915738e+06,9.19734783e+05
53219.27083333,1.39812139,2.57906878,-0.81033526,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.16665158e+07,1.93356048e+07,4.73716817e+06,2.72892500e+06,2.33639909e+06,1.59203876e+06,9.20851540e+05
53219.27152778,1.38714277,2.61499592,-0.80042802,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.18015284e+07,1.93721158e+07,4.74409417e+06,2.73205013e+06,2.34046306e+06,1.59491126e+06,9.21947367e+05
53219.27222222,1.37589716,2.65041986,-0.79036681,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.19391097e+07,1.94080829e+07,4.75103031e+06,2.73525745e+06,2.34450003e+06,1.59777551e+06,9.23022605e+05
53219.27291667,1.36439258,2.68534468,-0.78015664,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.20743720e+07,1.94423965e+07,4.75752527e+06,2.73795982e+06,2.34755314e+06,1.60000667e+06,9.24075560e+05
53219.27361111,1.35263655,2.71977492,-0.76980271,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.22070967e+07,1.94753502e+07,4.76364948e+06,2.74012879e+06,2.34964785e+06,1.60164345e+06,9.25132758e+05
53219.27430556,1.34063661,2.75371453,-0.75930986,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.23419662e+07,1.95083561e+07,4.76992555e+06,2.74232332e+06,2.35176718e+06,1.60334964e+06,9.26222592e+05
53219.27500000,1.32839999,2.78716788,-0.74868298,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.24789940e+07,1.95414208e+07,4.77635374e+06,2.74454369e+06,2.35391138e+06,1.60512510e+06,9.27345058e+05
53219.27569444,1.31593326,2.82013891,-0.73792629,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.26181931e+07,1.95745510e+07,4.78293426e+06,2.74679018e+06,2.35608074e+06,1.60696967e+06,9.28500147e+05
53219.27638889,1.30324350,2.85263153,-0.72704451,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.27595767e+07,1.96077536e+07,4.78966732e+06,2.74906308e+06,2.35827554e+06,1.60888321e+06,9.29687849e+05
53219.27708333,1.29033683,2.88464983,-0.71604188,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.29031574e+07,1.96410354e+07,4.79655311e+06,2.75136267e+06,2.36049604e+06,1.61086555e+06,9.30908148e+05
53219.27777778,1.27721983,2.91619758,-0.70492215,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.30489480e+07,1.96744033e+07,4.80359180e+06,2.75368922e+06,2.36274251e+06,1.61291650e+06,9.32161023e+05
53219.27847222,1.26389817,2.94727838,-0.69368973,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.31969608e+07,1.97078640e+07,4.81078355e+06,2.75604302e+06,2.36501523e+06,1.61503588e+06,9.33446450e+05
53219.27916667,1.25037811,2.97789631,-0.68234822,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.33472077e+07,1.97414246e+07,4.81812849e+06,2.75842433e+06,2.36731445e+06,1.61722350e+06,9.34764399e+05
53219.27986111,1.23666499,3.00805484,-0.67090140,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.34996233e+07,1.97751825e+07,4.82561104e+06,2.76083434e+06,2.36964134e+06,1.61946835e+06,9.36110662e+05
53219.28055556,1.22276463,3.03775741,-0.65935287,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.36540817e+07,1.98093057e+07,4.83320347e+06,2.76327493e+06,2.37199774e+06,1.62175108e+06,9.37477787e+05
53219.28125000,1.20868204,3.06700779,-0.64770608,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.38105351e+07,1.98438697e+07,4.84089396e+06,2.76574705e+06,2.37438457e+06,1.62406329e+06,9.38862570e+05
53219.28194444,1.19442271,3.09580942,-0.63596465,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.39689970e+07,1.98788775e+07,4.84868318e+06,2.76825090e+06,2.37680205e+06,1.62640519e+06,9.40265130e+05
53219.28263889,1.17999137,3.12416546,-0.62413156,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.41294802e+07,1.99143318e+07,4.85657176e+06,2.77078669e+06,2.37925036e+06,1.62877696e+06,9.41685582e+05
53219.28333333,1.16539302,3.15207951,-0.61221010,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.42919969e+07,1.99502353e+07,4.86456030e+06,2.77335461e+06,2.38172969e+06,1.63117878e+06,9.43124032e+05
53219.28402778,1.15063253,3.17955456,-0.60020342,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.44565587e+07,1.99865907e+07,4.87264935e+06,2.77595484e+06,2.38424023e+06,1.63361082e+06,9.44580583e+05
53219.28472222,1.13571431,3.20659421,-0.58811448,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.46231760e+07,2.00234001e+07,4.88083946e+06,2.77858756e+06,2.38678212e+06,1.63607325e+06,9.46055328e+05
53219.28541667,1.12064305,3.23320112,-0.57594613,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.47918586e+07,2.00606659e+07,4.88913108e+06,2.78125291e+06,2.38935552e+06,1.63856620e+06,9.47548353e+05
53219.28611111,1.10542284,3.25937877,-0.56370119,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.49626151e+07,2.00983898e+07,4.89752464e+06,2.78395102e+06,2.39196056e+06,1.64108979e+06,9.49059734e+05
53219.28680556,1.09005792,3.28512996,-0.55138263,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.51357733e+07,2.01365522e+07,4.90602392e+06,2.78670404e+06,2.39464730e+06,1.64364005e+06,9.50590062e+05
53219.28750000,1.07455252,3.31045784,-0.53899297,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.53118388e+07,2.01751213e+07,4.91463454e+06,2.78954643e+06,2.39749378e+06,1.64621067e+06,9.52140206e+05
53219.28819444,1.05891072,3.33536524,-0.52653472,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.54909901e+07,2.02140867e+07,4.92335857e+06,2.79249017e+06,2.40052712e+06,1.64879950e+06,9.53710493e+05
53219.28888889,1.04313630,3.35985482,-0.51401070,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.56732175e+07,2.02534498e+07,4.93219605e+06,2.79553444e+06,2.40374535e+06,1.65140675e+06,9.55300933e+05
53219.28958333,1.02723302,3.38392971,-0.50142297,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.58583796e+07,2.02931951e+07,4.94114210e+06,2.79867414e+06,2.40713874e+06,1.65403182e+06,9.56910663e+05
53219.29027778,1.01120480,3.40759245,-0.48877433,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.60464324e+07,2.03333192e+07,4.95019544e+06,2.80190738e+06,2.41070339e+06,1.65667469e+06,9.58539456e+05
53219.29097222,0.99505493,3.43084584,-0.47606683,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.62374599e+07,2.03738358e+07,4.95935951e+06,2.80523640e+06,2.41444308e+06,1.65933612e+06,9.60187930e+05
53219.29166667,0.97878704,3.45369240,-0.46330299,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.64314456e+07,2.04147451e+07,4.96863404e+06,2.80866022e+06,2.41835558e+06,1.66201624e+06,9.61856040e+05
53219.29236111,0.96240473,3.47613479,-0.45048484,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.66283716e+07,2.04560473e+07,4.97801869e+06,2.81217781e+06,2.42243865e+06,1.66471519e+06,9.63543728e+05
53219.29305556,0.94591113,3.49817554,-0.43761458,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.68282186e+07,2.04977422e+07,4.98751307e+06,2.81578809e+06,2.42668996e+06,1.66743306e+06,9.65250927e+05
