# Irene Model output file: ../../unitTests/Legacy/CammiceAll_Pa70.CAMMICE.output_mean_O+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         O+
# Flux type:                Differential
# Flux direction:           Bin 60-70
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.82569444,-0.04961389,4.14471560,0.31370338,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.06135010e+07,2.36462093e+07,8.86627306e+06,7.79649344e+06,1.45859988e+06,1.73112202e+06
53219.82638889,-0.06859461,4.14720696,0.32707433,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.07038778e+07,2.36719203e+07,8.87492576e+06,7.80543497e+06,1.45988801e+06,1.73282565e+06
53219.82708333,-0.08757000,4.14937877,0.34042002,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.07934618e+07,2.36975454e+07,8.88351556e+06,7.81431336e+06,1.46117168e+06,1.73452203e+06
53219.82777778,-0.10653880,4.15123164,0.35373964,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.08822370e+07,2.37230840e+07,8.89204131e+06,7.82312747e+06,1.46245086e+06,1.73621109e+06
53219.82847222,-0.12549928,4.15276635,0.36703211,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.09701887e+07,2.37485357e+07,8.90050193e+06,7.83187625e+06,1.46372552e+06,1.73789274e+06
53219.82916667,-0.14445018,4.15398339,0.38029633,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.10573030e+07,2.37739001e+07,8.90889647e+06,7.84055876e+06,1.46499565e+06,1.73956693e+06
53219.82986111,-0.16339010,4.15488354,0.39353167,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.11435674e+07,2.37991774e+07,8.91722403e+06,7.84917411e+06,1.46626124e+06,1.74123362e+06
53219.83055556,-0.18231762,4.15546726,0.40673704,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.12289699e+07,2.38243675e+07,8.92548379e+06,7.85772151e+06,1.46752229e+06,1.74289277e+06
53219.83125000,-0.20123132,4.15573503,0.41991148,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13134997e+07,2.38494707e+07,8.93367503e+06,7.86620026e+06,1.46877880e+06,1.74454437e+06
53219.83194444,-0.22012965,4.15568747,0.43305406,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.13971467e+07,2.38744873e+07,8.94179709e+06,7.87460970e+06,1.47003080e+06,1.74618840e+06
53219.83263889,-0.23901133,4.15532506,0.44616383,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.14799016e+07,2.38994178e+07,8.94984935e+06,7.88294927e+06,1.47127831e+06,1.74782486e+06
53219.83333333,-0.25787497,4.15464826,0.45923986,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.15617556e+07,2.39242629e+07,8.95783129e+06,7.89121844e+06,1.47252134e+06,1.74945375e+06
53219.83402778,-0.27671899,4.15365755,0.47228105,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.16427011e+07,2.39490232e+07,8.96574241e+06,7.89941676e+06,1.47375994e+06,1.75107509e+06
53219.83472222,-0.29554228,4.15235356,0.48528676,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.17227305e+07,2.39736996e+07,8.97358230e+06,7.90754381e+06,1.47499413e+06,1.75268890e+06
53219.83541667,-0.31434314,4.15073644,0.49825574,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.18018373e+07,2.39982929e+07,8.98135057e+06,7.91559925e+06,1.47622397e+06,1.75429521e+06
53219.83611111,-0.33312045,4.14880666,0.51118737,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.18800153e+07,2.40228042e+07,8.98904688e+06,7.92358276e+06,1.47744950e+06,1.75589405e+06
53219.83680556,-0.35187265,4.14656485,0.52408039,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.19572587e+07,2.40472345e+07,8.99667095e+06,7.93149408e+06,1.47867077e+06,1.75748547e+06
53219.83750000,-0.37059847,4.14401118,0.53693402,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.20335624e+07,2.40715849e+07,9.00422250e+06,7.93933297e+06,1.47988783e+06,1.75906951e+06
53219.83819444,-0.38929636,4.14114594,0.54974730,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.21089215e+07,2.40958566e+07,9.01170133e+06,7.94709925e+06,1.48110074e+06,1.76064622e+06
53219.83888889,-0.40796506,4.13796961,0.56251915,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.21833317e+07,2.41200509e+07,9.01910725e+06,7.95479275e+06,1.48230956e+06,1.76221565e+06
53219.83958333,-0.42660299,4.13448252,0.57524893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.22567889e+07,2.41441692e+07,9.02644009e+06,7.96241334e+06,1.48351435e+06,1.76377787e+06
53219.84027778,-0.44520891,4.13068480,0.58793540,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.23292895e+07,2.41682127e+07,9.03369974e+06,7.96996092e+06,1.48471518e+06,1.76533294e+06
53219.84097222,-0.46378155,4.12657678,0.60057776,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.24008300e+07,2.41921829e+07,9.04088608e+06,7.97743542e+06,1.48591212e+06,1.76688092e+06
53219.84166667,-0.48231919,4.12215878,0.61317491,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.24714073e+07,2.42160811e+07,9.04799904e+06,7.98483678e+06,1.48710524e+06,1.76842189e+06
53219.84236111,-0.50082057,4.11743110,0.62572592,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.25410186e+07,2.42399090e+07,9.05503855e+06,7.99216497e+06,1.48829460e+06,1.76995592e+06
53219.84305556,-0.51928444,4.11239374,0.63823000,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.26096612e+07,2.42636680e+07,9.06200457e+06,7.99941998e+06,1.48948029e+06,1.77148308e+06
53219.84375000,-0.53770907,4.10704718,0.65068606,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.26773327e+07,2.42873597e+07,9.06889709e+06,8.00660182e+06,1.49066237e+06,1.77300346e+06
53219.84444444,-0.55609336,4.10139126,0.66309314,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.27440309e+07,2.43109856e+07,9.07571609e+06,8.01371050e+06,1.49184093e+06,1.77451712e+06
53219.84513889,-0.57443574,4.09542645,0.67545015,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.28097538e+07,2.43345473e+07,9.08246158e+06,8.02074607e+06,1.49301604e+06,1.77602415e+06
53219.84583333,-0.59273465,4.08915275,0.68775631,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.28744367e+07,2.43580426e+07,9.08912888e+06,8.02770389e+06,1.49418756e+06,1.77752423e+06
53219.84652778,-0.61098898,4.08257032,0.70001036,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.29380708e+07,2.43814727e+07,9.09571749e+06,8.03458351e+06,1.49535557e+06,1.77901739e+06
53219.84722222,-0.62919701,4.07567915,0.71221167,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.30007107e+07,2.44048431e+07,9.10223170e+06,8.04138923e+06,1.49652034e+06,1.78050411e+06
53219.84791667,-0.64735748,4.06847956,0.72435899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.30623564e+07,2.44281554e+07,9.10867165e+06,8.04812121e+06,1.49768195e+06,1.78198448e+06
53219.84861111,-0.66546883,4.06097140,0.73645137,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.31230076e+07,2.44514115e+07,9.11503753e+06,8.05477967e+06,1.49884050e+06,1.78345860e+06
53219.84930556,-0.68352963,4.05315482,0.74848773,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.31826646e+07,2.44746132e+07,9.12132949e+06,8.06136479e+06,1.49999607e+06,1.78492656e+06
53219.85000000,-0.70153849,4.04502982,0.76046726,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.32413277e+07,2.44977623e+07,9.12754775e+06,8.06787682e+06,1.50114875e+06,1.78638849e+06
53219.85069444,-0.71949382,4.03659640,0.77238872,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.32989983e+07,2.45208604e+07,9.13369252e+06,8.07431600e+06,1.50229863e+06,1.78784445e+06
53219.85138889,-0.73739405,4.02785472,0.78425116,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.33559301e+07,2.45438354e+07,9.13977468e+06,8.08069164e+06,1.50344224e+06,1.78929128e+06
53219.85208333,-0.75523795,4.01880462,0.79605365,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.34123775e+07,2.45666149e+07,9.14580509e+06,8.08701303e+06,1.50457612e+06,1.79072581e+06
53219.85277778,-0.77302392,4.00944594,0.80779492,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.34683436e+07,2.45892001e+07,9.15178407e+06,8.09328051e+06,1.50570033e+06,1.79214810e+06
53219.85347222,-0.79075041,3.99977901,0.81947404,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.35238312e+07,2.46115923e+07,9.15771194e+06,8.09949442e+06,1.50681493e+06,1.79355824e+06
53219.85416667,-0.80841584,3.98980333,0.83108990,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.35788435e+07,2.46337926e+07,9.16358903e+06,8.10565508e+06,1.50791998e+06,1.79495629e+06
53219.85486111,-0.82601865,3.97951893,0.84264157,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.36333833e+07,2.46558023e+07,9.16941565e+06,8.11176285e+06,1.50901554e+06,1.79634233e+06
53219.85555556,-0.84355741,3.96892579,0.85412779,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.36874539e+07,2.46776226e+07,9.17519212e+06,8.11781806e+06,1.51010167e+06,1.79771645e+06
53219.85625000,-0.86103058,3.95802376,0.86554746,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.37410580e+07,2.46992546e+07,9.18091878e+06,8.12382104e+06,1.51117844e+06,1.79907872e+06
53219.85694444,-0.87843656,3.94681269,0.87689949,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.38116846e+07,2.47270109e+07,9.19089410e+06,8.13659121e+06,1.51362697e+06,1.80188064e+06
53219.85763889,-0.89577364,3.93529225,0.88818292,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.38991848e+07,2.47608378e+07,9.20508111e+06,8.15606978e+06,1.51743534e+06,1.80610970e+06
53219.85833333,-0.91304024,3.92346261,0.89939650,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.39859255e+07,2.47943710e+07,9.21914497e+06,8.17537924e+06,1.52121066e+06,1.81030205e+06
53219.85902778,-0.93023481,3.91132314,0.91053899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.40719114e+07,2.48276124e+07,9.23308646e+06,8.19452070e+06,1.52495312e+06,1.81445792e+06
53219.85972222,-0.94735576,3.89887400,0.92160943,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.41571475e+07,2.48605640e+07,9.24690637e+06,8.21349524e+06,1.52866295e+06,1.81857755e+06
53219.86041667,-0.96440121,3.88611470,0.93260657,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.42416386e+07,2.48932276e+07,9.26060550e+06,8.23230394e+06,1.53234036e+06,1.82266118e+06
53219.86111111,-0.98136976,3.87304495,0.94352916,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.43252496e+07,2.49255641e+07,9.27417602e+06,8.25090935e+06,1.53597912e+06,1.82669726e+06
53219.86180556,-0.99825967,3.85966474,0.95437594,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.44077652e+07,2.49575108e+07,9.28760519e+06,8.26925194e+06,1.53956934e+06,1.83066753e+06
53219.86250000,-1.01506906,3.84597360,0.96514597,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.44891084e+07,2.49890456e+07,9.30088875e+06,8.28731025e+06,1.54310746e+06,1.83456534e+06
53219.86319444,-1.03179636,3.83197121,0.97583799,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.45692809e+07,2.50201695e+07,9.31402728e+06,8.30508456e+06,1.54659356e+06,1.83839067e+06
53219.86388889,-1.04843970,3.81765743,0.98645043,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.46482847e+07,2.50508835e+07,9.32702135e+06,8.32257512e+06,1.55002772e+06,1.84214353e+06
53219.86458333,-1.06499749,3.80303161,0.99698236,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.47261214e+07,2.50811884e+07,9.33987151e+06,8.33978216e+06,1.55340998e+06,1.84582388e+06
53219.86527778,-1.08146770,3.78809345,1.00743251,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.48027925e+07,2.51110852e+07,9.35257830e+06,8.35670590e+06,1.55674043e+06,1.84943171e+06
53219.86597222,-1.09784876,3.77284279,1.01779932,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.48782998e+07,2.51405747e+07,9.36514225e+06,8.37334652e+06,1.56001912e+06,1.85296700e+06
53219.86666667,-1.11413878,3.75727901,1.02808184,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.49526445e+07,2.51696578e+07,9.37756390e+06,8.38970422e+06,1.56324611e+06,1.85642971e+06
53219.86736111,-1.13033573,3.74140162,1.03827850,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.50258282e+07,2.51983352e+07,9.38984372e+06,8.40577913e+06,1.56642145e+06,1.85981981e+06
53219.86805556,-1.14643788,3.72521048,1.04838790,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.50978519e+07,2.52266076e+07,9.40198224e+06,8.42157140e+06,1.56954519e+06,1.86313726e+06
53219.86875000,-1.16244318,3.70870495,1.05840893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.51687170e+07,2.52544759e+07,9.41397991e+06,8.43708112e+06,1.57261737e+06,1.86638201e+06
53219.86944444,-1.17834992,3.69188457,1.06834003,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.52384244e+07,2.52819407e+07,9.42583721e+06,8.45230840e+06,1.57563803e+06,1.86955401e+06
53219.87013889,-1.19415589,3.67474871,1.07817993,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.53069752e+07,2.53090026e+07,9.43755459e+06,8.46725328e+06,1.57860721e+06,1.87265320e+06
53219.87083333,-1.20985921,3.65729706,1.08792708,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.53743703e+07,2.53356623e+07,9.44913248e+06,8.48191581e+06,1.58152493e+06,1.87567951e+06
53219.87152778,-1.22545800,3.63952913,1.09758005,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.54406103e+07,2.53619203e+07,9.46057132e+06,8.49629600e+06,1.58439123e+06,1.87863289e+06
53219.87222222,-1.24094990,3.62144400,1.10713759,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.55056959e+07,2.53877771e+07,9.47187150e+06,8.51039385e+06,1.58720613e+06,1.88151326e+06
53219.87291667,-1.25633319,3.60304150,1.11659782,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.55696278e+07,2.54132334e+07,9.48303344e+06,8.52420931e+06,1.58996964e+06,1.88432052e+06
53219.87361111,-1.27160535,3.58432085,1.12595947,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.56324064e+07,2.54382894e+07,9.49405750e+06,8.53774234e+06,1.59268178e+06,1.88705460e+06
53219.87430556,-1.28676450,3.56528142,1.13522115,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.56940321e+07,2.54629458e+07,9.50494407e+06,8.55099285e+06,1.59534255e+06,1.88971541e+06
53219.87500000,-1.30180845,3.54592259,1.14438096,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.57545051e+07,2.54872028e+07,9.51569350e+06,8.56396073e+06,1.59795196e+06,1.89230284e+06
53219.87569444,-1.31673484,3.52624372,1.15343750,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.58138256e+07,2.55110609e+07,9.52630614e+06,8.57664587e+06,1.60051002e+06,1.89481680e+06
53219.87638889,-1.33154147,3.50624435,1.16238903,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.58721672e+07,2.55345711e+07,9.53679297e+06,8.58909589e+06,1.60302468e+06,1.89727176e+06
53219.87708333,-1.34622614,3.48592337,1.17123415,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.59298313e+07,2.55578221e+07,9.54717281e+06,8.60139358e+06,1.60550978e+06,1.89969296e+06
53219.87777778,-1.36078635,3.46528048,1.17997096,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.59869467e+07,2.55808519e+07,9.55745389e+06,8.61357426e+06,1.60797123e+06,1.90209112e+06
53219.87847222,-1.37521974,3.44431473,1.18859775,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.60435161e+07,2.56036614e+07,9.56763668e+06,8.62563849e+06,1.61040916e+06,1.90446635e+06
53219.87916667,-1.38952395,3.42302549,1.19711295,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.60995420e+07,2.56262519e+07,9.57772164e+06,8.63758680e+06,1.61282365e+06,1.90681876e+06
53219.87986111,-1.40369663,3.40141182,1.20551466,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.61550267e+07,2.56486241e+07,9.58770919e+06,8.64941971e+06,1.61521484e+06,1.90914845e+06
53219.88055556,-1.41773512,3.37947310,1.21380117,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.62099729e+07,2.56707792e+07,9.59759979e+06,8.66113776e+06,1.61758280e+06,1.91145552e+06
53219.88125000,-1.43163674,3.35720838,1.22197059,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.62643484e+07,2.56927042e+07,9.60738769e+06,8.67273412e+06,1.61992618e+06,1.91373864e+06
53219.88194444,-1.44539914,3.33461703,1.23002103,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.63181544e+07,2.57143995e+07,9.61707305e+06,8.68420902e+06,1.62224501e+06,1.91599784e+06
53219.88263889,-1.45901949,3.31169811,1.23795062,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.63714263e+07,2.57358795e+07,9.62666226e+06,8.69556999e+06,1.62454082e+06,1.91823462e+06
53219.88333333,-1.47249513,3.28845068,1.24575747,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.64241665e+07,2.57571451e+07,9.63615578e+06,8.70681759e+06,1.62681372e+06,1.92044907e+06
53219.88402778,-1.48582339,3.26487396,1.25343938,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.64763776e+07,2.57781974e+07,9.64555407e+06,8.71795237e+06,1.62906382e+06,1.92264131e+06
53219.88472222,-1.49900129,3.24096716,1.26099463,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.65280623e+07,2.57990374e+07,9.65485759e+06,8.72897485e+06,1.63129123e+06,1.92481144e+06
53219.88541667,-1.51202615,3.21672903,1.26842086,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.65792229e+07,2.58196661e+07,9.66406678e+06,8.73988559e+06,1.63349606e+06,1.92695957e+06
53219.88611111,-1.52489484,3.19215893,1.27571619,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.66298620e+07,2.58400845e+07,9.67318208e+06,8.75068510e+06,1.63567841e+06,1.92908580e+06
53219.88680556,-1.53760438,3.16725578,1.28287842,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.66799820e+07,2.58602935e+07,9.68220395e+06,8.76137389e+06,1.63783839e+06,1.93119023e+06
53219.88750000,-1.55015178,3.14201846,1.28990536,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.67295852e+07,2.58802943e+07,9.69113279e+06,8.77195248e+06,1.63997610e+06,1.93327297e+06
53219.88819444,-1.56253390,3.11644635,1.29679464,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.67786740e+07,2.59000876e+07,9.69996903e+06,8.78242137e+06,1.64209164e+06,1.93533411e+06
53219.88888889,-1.57474761,3.09053805,1.30354407,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.68272466e+07,2.59196766e+07,9.70871387e+06,8.79277936e+06,1.64418470e+06,1.93737323e+06
53219.88958333,-1.58678946,3.06429275,1.31015131,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.68752084e+07,2.59391163e+07,9.71738595e+06,8.80298662e+06,1.64624579e+06,1.93937818e+06
53219.89027778,-1.59865630,3.03770938,1.31661398,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.69224679e+07,2.59584593e+07,9.72600326e+06,8.81300479e+06,1.64826574e+06,1.94133727e+06
53219.89097222,-1.61034452,3.01078682,1.32292959,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.69690264e+07,2.59777073e+07,9.73456640e+06,8.82283388e+06,1.65024453e+06,1.94325043e+06
53219.89166667,-1.62185083,2.98352398,1.32909562,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.70148848e+07,2.59968616e+07,9.74307599e+06,8.83247388e+06,1.65218215e+06,1.94511762e+06
