# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpochSaa_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; SAA Shifted; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.54722222,0.77981966,3.69174959,-0.30178632,3.07137274e+13,1.69578507e+13,6.29337903e+12,2.62613803e+12,1.25448398e+12,7.85807931e+11,3.66924202e+10,1.52892147e+09,2.75190131e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.54791667,0.76231777,3.70961718,-0.28844284,3.07709342e+13,1.69875812e+13,6.30470362e+12,2.63086604e+12,1.25664568e+12,7.87017198e+11,3.67074821e+10,1.52895715e+09,2.75190776e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.54861111,0.74473867,3.72710918,-0.27507016,3.08258319e+13,1.70167486e+13,6.31577720e+12,2.63539799e+12,1.25869197e+12,7.88142645e+11,3.67208341e+10,1.52898753e+09,2.75191253e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.54930556,0.72708501,3.74422746,-0.26167002,3.08785268e+13,1.70453645e+13,6.32660223e+12,2.63974591e+12,1.26062908e+12,7.89191060e+11,3.67326914e+10,1.52901345e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55000000,0.70935899,3.76097391,-0.24824382,3.09290799e+13,1.70734281e+13,6.33717555e+12,2.64391704e+12,1.26246060e+12,7.90167102e+11,3.67432146e+10,1.52903554e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55069444,0.69156328,3.77735026,-0.23479313,3.09776522e+13,1.71009343e+13,6.34748651e+12,2.64791847e+12,1.26419098e+12,7.91075641e+11,3.67525775e+10,1.52905434e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55138889,0.67370009,3.79335871,-0.22131953,3.10247420e+13,1.71278765e+13,6.35750977e+12,2.65175890e+12,1.26582917e+12,7.91923434e+11,3.67610279e+10,1.52907032e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55208333,0.65577207,3.80900082,-0.20782474,3.10707250e+13,1.71542563e+13,6.36723469e+12,2.65544521e+12,1.26738325e+12,7.92716101e+11,3.67687432e+10,1.52908391e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55277778,0.63778111,3.82427847,-0.19430986,3.11156162e+13,1.71800798e+13,6.37667185e+12,2.65898046e+12,1.26885651e+12,7.93456375e+11,3.67757747e+10,1.52909546e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55347222,0.61972956,3.83919324,-0.18077662,3.11594978e+13,1.72053881e+13,6.38584881e+12,2.66237695e+12,1.27025716e+12,7.94149875e+11,3.67822061e+10,1.52910535e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55416667,0.60161995,3.85374702,-0.16722643,3.12024055e+13,1.72301982e+13,6.39478027e+12,2.66564054e+12,1.27158967e+12,7.94799914e+11,3.67880915e+10,1.52911383e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55486111,0.58345414,3.86794136,-0.15366053,3.12443168e+13,1.72544975e+13,6.40346555e+12,2.66876916e+12,1.27285410e+12,7.95407058e+11,3.67934497e+10,1.52912104e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55555556,0.56523434,3.88177800,-0.14008052,3.12855704e+13,1.72783329e+13,6.41190495e+12,2.67175033e+12,1.27405124e+12,7.95969997e+11,3.67982470e+10,1.52912715e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55625000,0.54696258,3.89525851,-0.12648747,3.13265288e+13,1.73017491e+13,6.42009488e+12,2.67457186e+12,1.27518190e+12,7.96487519e+11,3.68024593e+10,1.52913227e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55694444,0.52864123,3.90838429,-0.11288313,3.13672284e+13,1.73247530e+13,6.42804226e+12,2.67724185e+12,1.27625034e+12,7.96963174e+11,3.68061584e+10,1.52913658e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55763889,0.51027201,3.92115692,-0.09926843,3.14076629e+13,1.73473378e+13,6.43574982e+12,2.67976674e+12,1.27725951e+12,7.97399841e+11,3.68094062e+10,1.52914020e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55833333,0.49185695,3.93357813,-0.08564493,3.14478362e+13,1.73695117e+13,6.44322801e+12,2.68215692e+12,1.27821395e+12,7.97801265e+11,3.68122670e+10,1.52914324e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55902778,0.47339826,3.94564901,-0.07201375,3.14877504e+13,1.73912740e+13,6.45048172e+12,2.68441926e+12,1.27911682e+12,7.98170186e+11,3.68147896e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.55972222,0.45489751,3.95737130,-0.05837613,3.15272983e+13,1.74126204e+13,6.45749784e+12,2.68656061e+12,1.27996855e+12,7.98508542e+11,3.68170042e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56041667,0.43635704,3.96874623,-0.04473349,3.15662261e+13,1.74335978e+13,6.46426346e+12,2.68860476e+12,1.28077202e+12,7.98821292e+11,3.68189580e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56111111,0.41777844,3.97977524,-0.03108692,3.16043702e+13,1.74542372e+13,6.47077117e+12,2.69056693e+12,1.28152942e+12,7.99111771e+11,3.68206839e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56180556,0.39916374,3.99045957,-0.01743769,3.16417353e+13,1.74745427e+13,6.47702885e+12,2.69245121e+12,1.28224314e+12,7.99381607e+11,3.68222072e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56250000,0.38051466,4.00080079,-0.00378688,3.16783361e+13,1.74945217e+13,6.48304755e+12,2.69426233e+12,1.28291515e+12,7.99632857e+11,3.68235564e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56319444,0.36183309,4.01079969,0.00986423,3.17141707e+13,1.75141742e+13,6.48883310e+12,2.69600321e+12,1.28354651e+12,7.99866885e+11,3.68247567e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56388889,0.34312061,4.02045800,0.02351441,3.17492376e+13,1.75335004e+13,6.49439129e+12,2.69767664e+12,1.28413859e+12,8.00084931e+11,3.68258266e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56458333,0.32437924,4.02977665,0.03716270,3.17838060e+13,1.75525111e+13,6.49974974e+12,2.69928256e+12,1.28469540e+12,8.00289475e+11,3.68267892e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56527778,0.30561072,4.03875706,0.05080785,3.18183780e+13,1.75711699e+13,6.50492497e+12,2.70080135e+12,1.28522131e+12,8.00481575e+11,3.68276595e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56597222,0.28681661,4.04740018,0.06444877,3.18531875e+13,1.75894336e+13,6.50991195e+12,2.70221818e+12,1.28571813e+12,8.00661099e+11,3.68284405e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56666667,0.26799865,4.05570709,0.07808435,3.18882152e+13,1.76073071e+13,6.51471622e+12,2.70353947e+12,1.28618770e+12,8.00828877e+11,3.68291415e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56736111,0.24915856,4.06367921,0.09171349,3.19234489e+13,1.76247990e+13,6.51934474e+12,2.70477227e+12,1.28663169e+12,8.00985765e+11,3.68297711e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56805556,0.23029806,4.07131733,0.10533510,3.19588785e+13,1.76419097e+13,6.52380026e+12,2.70592166e+12,1.28705119e+12,8.01132350e+11,3.68303358e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56875000,0.21141873,4.07862271,0.11894808,3.19944863e+13,1.76586443e+13,6.52807757e+12,2.70699914e+12,1.28744754e+12,8.01269305e+11,3.68308421e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.56944444,0.19252213,4.08559612,0.13255132,3.20302158e+13,1.76750248e+13,6.53217491e+12,2.70801890e+12,1.28782223e+12,8.01397240e+11,3.68312955e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57013889,0.17360999,4.09223882,0.14614390,3.20657069e+13,1.76911749e+13,6.53613521e+12,2.70899906e+12,1.28817869e+12,8.01516819e+11,3.68316992e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57083333,0.15468389,4.09855161,0.15972470,3.21006491e+13,1.77072026e+13,6.53999482e+12,2.70995378e+12,1.28852001e+12,8.01628774e+11,3.68320565e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57152778,0.13574539,4.10453557,0.17329263,3.21350504e+13,1.77231112e+13,6.54375138e+12,2.71088407e+12,1.28884680e+12,8.01733604e+11,3.68323714e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57222222,0.11679589,4.11019164,0.18684675,3.21689311e+13,1.77389074e+13,6.54740545e+12,2.71179144e+12,1.28915996e+12,8.01831923e+11,3.68326489e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57291667,0.09783714,4.11552047,0.20038596,3.22023047e+13,1.77545938e+13,6.55095601e+12,2.71267711e+12,1.28946021e+12,8.01924238e+11,3.68328937e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57361111,0.07887070,4.12052329,0.21390931,3.22351845e+13,1.77701340e+13,6.55442574e+12,2.71354215e+12,1.28974816e+12,8.02010980e+11,3.68331092e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57430556,0.05989798,4.12520059,0.22741571,3.22675726e+13,1.77854773e+13,6.55784033e+12,2.71438720e+12,1.29002418e+12,8.02092441e+11,3.68332978e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57500000,0.04092071,4.12955346,0.24090423,3.22994383e+13,1.78005520e+13,6.56118958e+12,2.71521185e+12,1.29028748e+12,8.02168745e+11,3.68334617e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57569444,0.02193998,4.13358268,0.25437390,3.23307138e+13,1.78152286e+13,6.56444314e+12,2.71601439e+12,1.29053619e+12,8.02239849e+11,3.68336032e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57638889,0.00295768,4.13728905,0.26782380,3.23613502e+13,1.78294393e+13,6.56758479e+12,2.71679347e+12,1.29076965e+12,8.02305719e+11,3.68337250e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57708333,-0.01602477,4.14067319,0.28125267,3.23913455e+13,1.78431965e+13,6.57061812e+12,2.71754930e+12,1.29098896e+12,8.02366582e+11,3.68338309e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57777778,-0.03500612,4.14373587,0.29465988,3.24206983e+13,1.78565127e+13,6.57354661e+12,2.71828211e+12,1.29119512e+12,8.02422730e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57847222,-0.05398481,4.14647790,0.30804417,3.24494415e+13,1.78694226e+13,6.57637834e+12,2.71899331e+12,1.29138961e+12,8.02474658e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57916667,-0.07295910,4.14889989,0.32140460,3.24775724e+13,1.78819378e+13,6.57911548e+12,2.71968303e+12,1.29157284e+12,8.02522719e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.57986111,-0.09192805,4.15100248,0.33474039,3.25050556e+13,1.78940460e+13,6.58175538e+12,2.72035031e+12,1.29174424e+12,8.02567230e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58055556,-0.11088979,4.15278645,0.34805045,3.25319354e+13,1.79057690e+13,6.58430499e+12,2.72099503e+12,1.29190418e+12,8.02608649e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58125000,-0.12984304,4.15425242,0.36133397,3.25583676e+13,1.79171834e+13,6.58678559e+12,2.72161425e+12,1.29205321e+12,8.02647090e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58194444,-0.14878641,4.15540071,0.37458972,3.25843906e+13,1.79284011e+13,6.58921424e+12,2.72220577e+12,1.29219177e+12,8.02682612e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58263889,-0.16771833,4.15623226,0.38781689,3.26099308e+13,1.79394701e+13,6.59159227e+12,2.72277015e+12,1.29232076e+12,8.02715424e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58333333,-0.18663768,4.15674755,0.40101472,3.26349917e+13,1.79503907e+13,6.59392112e+12,2.72330775e+12,1.29244138e+12,8.02745753e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58402778,-0.20554275,4.15694704,0.41418194,3.26595771e+13,1.79611610e+13,6.59620160e+12,2.72381890e+12,1.29255440e+12,8.02773766e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58472222,-0.22443213,4.15683121,0.42731777,3.26837015e+13,1.79717799e+13,6.59843494e+12,2.72430413e+12,1.29266056e+12,8.02799633e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58541667,-0.24330456,4.15640068,0.44042111,3.27073686e+13,1.79822481e+13,6.60062251e+12,2.72476429e+12,1.29276058e+12,8.02823532e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58611111,-0.26215878,4.15565576,0.45349134,3.27305989e+13,1.79925662e+13,6.60276563e+12,2.72520014e+12,1.29285515e+12,8.02845628e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58680556,-0.28099306,4.15459709,0.46652718,3.27535725e+13,1.80027299e+13,6.60486418e+12,2.72561260e+12,1.29294463e+12,8.02866065e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58750000,-0.29980616,4.15322514,0.47952788,3.27764801e+13,1.80127192e+13,6.60691203e+12,2.72600322e+12,1.29302881e+12,8.02885034e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58819444,-0.31859665,4.15154006,0.49249247,3.27993545e+13,1.80225225e+13,6.60890506e+12,2.72637363e+12,1.29310771e+12,8.02902710e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
53219.58888889,-0.33736313,4.14954263,0.50542002,3.28221918e+13,1.80321422e+13,6.61084391e+12,2.72672458e+12,1.29318170e+12,8.02919172e+11,3.68338802e+10,1.52914463e+09,2.75191457e+08,8.39731975e+07,3.64374970e+07,6.89135722e+06,2.20223242e+06,5.41448988e+05,1.53135151e+05,1.24663009e+05,8.00437873e+04,5.99690428e+04,2.74691094e+04,1.22559652e+04,6.35683621e+03
