# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Intg.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.03888889,1.10158683,3.26668916,-0.56773638,2.10638037e+11,1.15342628e+11,4.38506563e+10,1.74163449e+10,7.57634106e+09,3.55759414e+09,1.12977421e+08,1.41510317e+06,9.22227462e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03958333,1.08618785,3.29232703,-0.55545298,2.15419470e+11,1.18156953e+11,4.49401543e+10,1.78349411e+10,7.75451154e+09,3.63620228e+09,1.14608589e+08,1.42432365e+06,9.25519500e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04027778,1.07064964,3.31754285,-0.54309832,2.20194077e+11,1.20977230e+11,4.60372509e+10,1.82590800e+10,7.93219472e+09,3.71432032e+09,1.16195093e+08,1.43317480e+06,9.28639912e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04097222,1.05497614,3.34233943,-0.53067491,2.24960849e+11,1.23802827e+11,4.71413234e+10,1.86885856e+10,8.10928708e+09,3.79190254e+09,1.17739541e+08,1.44166331e+06,9.31595271e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04166667,1.03917111,3.36671961,-0.51818543,2.29721646e+11,1.26634706e+11,4.82525682e+10,1.91233282e+10,8.28610981e+09,3.86902979e+09,1.19250101e+08,1.44981832e+06,9.34400749e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04236111,1.02323848,3.39068621,-0.50563222,2.34475365e+11,1.29472156e+11,4.93703306e+10,1.95628014e+10,8.46297700e+09,3.94581731e+09,1.20733135e+08,1.45764641e+06,9.37062107e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04305556,1.00718185,3.41424190,-0.49301780,2.39220869e+11,1.32314431e+11,5.04939397e+10,2.00064899e+10,8.64035747e+09,4.02239359e+09,1.22190486e+08,1.46515436e+06,9.39584903e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04375000,0.99100483,3.43738935,-0.48034436,2.43954811e+11,1.35159609e+11,5.16221297e+10,2.04536118e+10,8.81879648e+09,4.09874084e+09,1.23618744e+08,1.47233307e+06,9.41968155e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04444444,0.97471073,3.46013122,-0.46761426,2.48676001e+11,1.38006879e+11,5.27541966e+10,2.09036347e+10,8.99850564e+09,4.17510577e+09,1.25016994e+08,1.47919058e+06,9.44217353e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04513889,0.95830315,3.48246986,-0.45482970,2.53388844e+11,1.40858594e+11,5.38911298e+10,2.13568286e+10,9.17963218e+09,4.25184399e+09,1.26390017e+08,1.48576942e+06,9.46350947e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04583333,0.94178538,3.50440812,-0.44199272,2.58092712e+11,1.43714337e+11,5.50324814e+10,2.18128033e+10,9.36198674e+09,4.32887245e+09,1.27737389e+08,1.49207795e+06,9.48373875e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04652778,0.92516057,3.52594833,-0.42910551,2.62788329e+11,1.46573181e+11,5.61775177e+10,2.22710365e+10,9.54531418e+09,4.40607939e+09,1.29058183e+08,1.49812180e+06,9.50289838e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04722222,0.90843201,3.54709270,-0.41617011,2.67482342e+11,1.49435146e+11,5.73260534e+10,2.27312755e+10,9.72949189e+09,4.48341221e+09,1.30352515e+08,1.50391067e+06,9.52103812e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04791667,0.89160268,3.56784389,-0.40318872,2.72190481e+11,1.52299730e+11,5.84776160e+10,2.31931363e+10,9.91433244e+09,4.56079013e+09,1.31620008e+08,1.50945171e+06,9.53819616e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04861111,0.87467557,3.58820395,-0.39016292,2.76925971e+11,1.55167510e+11,5.96323052e+10,2.36565134e+10,1.00997909e+10,4.63820483e+09,1.32862473e+08,1.51476509e+06,9.55445904e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04930556,0.85765382,3.60817538,-0.37709505,2.81688916e+11,1.58039006e+11,6.07902097e+10,2.41213160e+10,1.02858298e+10,4.71565096e+09,1.34081612e+08,1.51986903e+06,9.56990352e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05000000,0.84054009,3.62776023,-0.36398653,2.86484698e+11,1.60923783e+11,6.19509648e+10,2.45867178e+10,1.04721775e+10,4.79298477e+09,1.35278948e+08,1.52477263e+06,9.58468188e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05069444,0.82333736,3.64696086,-0.35083956,2.91321937e+11,1.63835296e+11,6.31147284e+10,2.50522095e+10,1.06587266e+10,4.87013285e+09,1.36457149e+08,1.52948762e+06,9.59895472e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05138889,0.80604831,3.66577913,-0.33765586,2.96191953e+11,1.66770041e+11,6.42789058e+10,2.55164233e+10,1.08448340e+10,4.94679580e+09,1.37611929e+08,1.53399906e+06,9.61269037e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05208333,0.78867560,3.68421742,-0.32443715,3.01093225e+11,1.69726982e+11,6.54431501e+10,2.59792990e+10,1.10304603e+10,5.02296306e+09,1.38743709e+08,1.53831528e+06,9.62590249e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05277778,0.77122206,3.70227775,-0.31118502,3.06034715e+11,1.72711879e+11,6.66102570e+10,2.64425075e+10,1.12163919e+10,5.09902552e+09,1.39860989e+08,1.54248671e+06,9.63872664e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05347222,0.75369020,3.71996202,-0.29790134,3.11015158e+11,1.75723816e+11,6.77801818e+10,2.69061660e+10,1.14026725e+10,5.17501755e+09,1.40965247e+08,1.54652724e+06,9.65119411e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05416667,0.73608253,3.73727210,-0.28458768,3.16033093e+11,1.78761794e+11,6.89533727e+10,2.73701979e+10,1.15892570e+10,5.25092413e+09,1.42056634e+08,1.55044172e+06,9.66331216e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05486111,0.71840156,3.75421020,-0.27124576,3.21088703e+11,1.81825872e+11,7.01319912e+10,2.78348489e+10,1.17762538e+10,5.32680619e+09,1.43136870e+08,1.55424312e+06,9.67511165e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05555556,0.70064980,3.77077788,-0.25787701,3.26180493e+11,1.84915032e+11,7.13187884e+10,2.83000374e+10,1.19636162e+10,5.40264756e+09,1.44206059e+08,1.55794071e+06,9.68659927e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05625000,0.68282945,3.78697734,-0.24448299,3.31302372e+11,1.88025207e+11,7.25148056e+10,2.87650697e+10,1.21510015e+10,5.47829533e+09,1.45261905e+08,1.56153177e+06,9.69775276e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05694444,0.66494302,3.80280999,-0.23106542,3.36454488e+11,1.91156429e+11,7.37210754e+10,2.92301793e+10,1.23385135e+10,5.55380782e+09,1.46306022e+08,1.56502622e+06,9.70860146e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05763889,0.64699287,3.81827803,-0.21762557,3.41635255e+11,1.94307604e+11,7.49370854e+10,2.96952763e+10,1.25261017e+10,5.62916744e+09,1.47338490e+08,1.56842558e+06,9.71915313e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05833333,0.62898120,3.83338288,-0.20416515,3.46841643e+11,1.97476673e+11,7.61618389e+10,3.01601217e+10,1.27136429e+10,5.70432527e+09,1.48358923e+08,1.57172963e+06,9.72941155e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05902778,0.61091019,3.84812641,-0.19068527,3.52075264e+11,2.00664654e+11,7.73958941e+10,3.06254422e+10,1.29013077e+10,5.77936727e+09,1.49369220e+08,1.57494849e+06,9.73940620e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05972222,0.59278205,3.86251020,-0.17718781,3.57334531e+11,2.03870454e+11,7.86387332e+10,3.10915252e+10,1.30890418e+10,5.85427381e+09,1.50369365e+08,1.57808314e+06,9.74914312e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06041667,0.57459898,3.87653597,-0.16367372,3.62619644e+11,2.07094147e+11,7.98904369e+10,3.15594788e+10,1.32769417e+10,5.92909789e+09,1.51360731e+08,1.58114149e+06,9.75864619e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06111111,0.55636317,3.89020514,-0.15014471,3.67928998e+11,2.10334632e+11,8.11504753e+10,3.20303574e+10,1.34649514e+10,6.00381886e+09,1.52343268e+08,1.58412442e+06,9.76792129e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06180556,0.53807650,3.90351943,-0.13660190,3.73259527e+11,2.13589821e+11,8.24178200e+10,3.25041395e+10,1.36529415e+10,6.07838445e+09,1.53316481e+08,1.58703137e+06,9.77697144e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06250000,0.51974102,3.91648041,-0.12304668,3.78611440e+11,2.16859799e+11,8.36925482e+10,3.29809898e+10,1.38410040e+10,6.15284547e+09,1.54281647e+08,1.58986976e+06,9.78582019e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06319444,0.50135893,3.92908934,-0.10948047,3.83984626e+11,2.20144467e+11,8.49746348e+10,3.34609816e+10,1.40291876e+10,6.22722542e+09,1.55239051e+08,1.59264117e+06,9.79447517e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06388889,0.48293210,3.94134794,-0.09590454,3.89370773e+11,2.23438267e+11,8.62612538e+10,3.39427449e+10,1.42173274e+10,6.30128698e+09,1.56185189e+08,1.59533193e+06,9.80290827e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06458333,0.46446258,3.95325747,-0.08232013,3.94771902e+11,2.26740469e+11,8.75516779e+10,3.44260690e+10,1.44060324e+10,6.37500725e+09,1.57119140e+08,1.59794920e+06,9.81116083e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06527778,0.44595210,3.96481934,-0.06872834,4.00199037e+11,2.30055579e+11,8.88476873e+10,3.49120228e+10,1.45960736e+10,6.44880310e+09,1.58043081e+08,1.60051530e+06,9.81931596e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06597222,0.42740284,3.97603497,-0.05513059,4.05652977e+11,2.33383782e+11,9.01492801e+10,3.54006432e+10,1.47874728e+10,6.52291084e+09,1.58959424e+08,1.60303618e+06,9.82739244e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06666667,0.40881639,3.98690561,-0.04152813,4.11132277e+11,2.36724199e+11,9.14559755e+10,3.58916934e+10,1.49801173e+10,6.59729458e+09,1.59871273e+08,1.60551193e+06,9.83538982e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06736111,0.39019463,3.99743267,-0.02792206,4.16637007e+11,2.40076959e+11,9.27678099e+10,3.63851965e+10,1.51740165e+10,6.67196176e+09,1.60780447e+08,1.60794337e+06,9.84330880e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06805556,0.37153958,4.00761756,-0.01431347,4.22167254e+11,2.43442571e+11,9.40851022e+10,3.68813269e+10,1.53692407e+10,6.74696243e+09,1.61687968e+08,1.61033597e+06,9.85115778e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06875000,0.35285284,4.01746123,-0.00070379,4.27723123e+11,2.46821539e+11,9.54081767e+10,3.73802637e+10,1.55658639e+10,6.82234678e+09,1.62594855e+08,1.61269485e+06,9.85894489e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06944444,0.33413627,4.02696494,0.01290589,4.33306253e+11,2.50215395e+11,9.67378840e+10,3.78824520e+10,1.57640847e+10,6.89821527e+09,1.63502759e+08,1.61502589e+06,9.86667937e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07013889,0.31539161,4.03613009,0.02651463,4.38913606e+11,2.53621801e+11,9.80729166e+10,3.83872254e+10,1.59635986e+10,6.97443039e+09,1.64409361e+08,1.61732346e+06,9.87435171e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07083333,0.29662042,4.04495762,0.04012101,4.44540562e+11,2.57037356e+11,9.94114217e+10,3.88936403e+10,1.61639706e+10,7.05080213e+09,1.65311720e+08,1.61958126e+06,9.88195134e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07152778,0.27782474,4.05344880,0.05372426,4.50185594e+11,2.60461103e+11,1.00752886e+11,3.94014398e+10,1.63650782e+10,7.12728445e+09,1.66209212e+08,1.62179920e+06,9.88947771e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07222222,0.25900600,4.06160488,0.06732295,4.55850322e+11,2.63894541e+11,1.02098152e+11,3.99110622e+10,1.65671172e+10,7.20397606e+09,1.67103492e+08,1.62398296e+06,9.89693993e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07291667,0.24016606,4.06942648,0.08091600,4.61536434e+11,2.67339537e+11,1.03448353e+11,4.04231049e+10,1.67703513e+10,7.28101768e+09,1.67997229e+08,1.62614204e+06,9.90435410e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07361111,0.22130635,4.07691502,0.09450261,4.67234418e+11,2.70788716e+11,1.04799413e+11,4.09354731e+10,1.69738176e+10,7.35797623e+09,1.68883661e+08,1.62826015e+06,9.91169224e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07430556,0.20242858,4.08407160,0.10808137,4.72944291e+11,2.74242138e+11,1.06151347e+11,4.14481740e+10,1.71775176e+10,7.43485499e+09,1.69762771e+08,1.63033774e+06,9.91895479e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07500000,0.18353450,4.09089685,0.12165149,4.78675676e+11,2.77707687e+11,1.07508552e+11,4.19634830e+10,1.73824888e+10,7.51213722e+09,1.70642322e+08,1.63239592e+06,9.92617758e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07569444,0.16462550,4.09739201,0.13521158,4.84427047e+11,2.81184367e+11,1.08870512e+11,4.24811403e+10,1.75886090e+10,7.58977509e+09,1.71521693e+08,1.63443411e+06,9.93335968e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07638889,0.14570332,4.10355804,0.14876099,4.90196871e+11,2.84671179e+11,1.10236706e+11,4.30008832e+10,1.77957545e+10,7.66772020e+09,1.72400264e+08,1.63645178e+06,9.94050017e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07708333,0.12676953,4.10939588,0.16229847,4.95986837e+11,2.88169617e+11,1.11607990e+11,4.35231609e+10,1.80041297e+10,7.74607118e+09,1.73279650e+08,1.63845365e+06,9.94760728e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07777778,0.10782568,4.11490614,0.17582308,5.01798647e+11,2.91681185e+11,1.12985227e+11,4.40484271e+10,1.82139414e+10,7.82492739e+09,1.74161473e+08,1.64044438e+06,9.95468919e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07847222,0.08887305,4.12009009,0.18933356,5.07630765e+11,2.95204863e+11,1.14367893e+11,4.45764185e+10,1.84250661e+10,7.90423974e+09,1.75045119e+08,1.64242330e+06,9.96174485e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07916667,0.06991367,4.12494836,0.20282929,5.13481643e+11,2.98739623e+11,1.15755463e+11,4.51068687e+10,1.86373789e+10,7.98395855e+09,1.75929972e+08,1.64438972e+06,9.96877323e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07986111,0.05094864,4.12948173,0.21630886,5.19353007e+11,3.02286968e+11,1.17148806e+11,4.56402367e+10,1.88510908e+10,8.06418416e+09,1.76817672e+08,1.64634816e+06,9.97578233e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.08055556,0.03197953,4.13369114,0.22977163,5.25244914e+11,3.05846963e+11,1.18547948e+11,4.61765390e+10,1.90662096e+10,8.14492102e+09,1.77708216e+08,1.64829868e+06,9.98277223e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.08125000,0.01300807,4.13757738,0.24321635,5.31155805e+11,3.09418562e+11,1.19952355e+11,4.67155066e+10,1.92826092e+10,8.22611848e+09,1.78600994e+08,1.65024056e+06,9.98974183e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.08194444,-0.00596450,4.14114107,0.25664208,5.37087510e+11,3.13003614e+11,1.21363203e+11,4.72577663e+10,1.95005764e+10,8.30791973e+09,1.79498712e+08,1.65218176e+06,9.99670580e+04,1.29102594e+04,2.68767008e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
