# Irene Model output file: ../../unitTests/Legacy/Ax8min_atEpoch_Diff.AE8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AE8
# Particle species:         e-
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Current Epoch; Activity Level: Min
# Energy levels (MeV):       0.04 0.07 0.1 0.25 0.5 0.75 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.93472222,-1.73558341,0.58360764,1.24634072,1.69765697e+13,1.18231082e+13,9.80968305e+12,2.30234407e+12,5.61929068e+11,2.82400576e+11,1.86047124e+11,7.05077254e+10,2.85071327e+10,1.50639126e+10,6.38347677e+09,3.11963271e+09,1.32038772e+09,4.60957947e+08,1.29032452e+08,2.80133378e+07,4.43305033e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93541667,-1.72085745,0.53340297,1.23270765,1.69810332e+13,1.18259940e+13,9.81088597e+12,2.30268891e+12,5.62031146e+11,2.82425843e+11,1.86076628e+11,7.05206218e+10,2.85134089e+10,1.50670696e+10,6.38516510e+09,3.12061411e+09,1.32088984e+09,4.61160046e+08,1.29089090e+08,2.80254313e+07,4.43501687e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93611111,-1.70521377,0.48291405,1.21841678,1.69853496e+13,1.18287766e+13,9.81203479e+12,2.30301827e+12,5.62123945e+11,2.82452600e+11,1.86104762e+11,7.05326266e+10,2.85194386e+10,1.50700311e+10,6.38675256e+09,3.12155489e+09,1.32137415e+09,4.61357627e+08,1.29145680e+08,2.80377104e+07,4.43697792e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93680556,-1.68861894,0.43215595,1.20344598,1.69895149e+13,1.18314531e+13,9.81312845e+12,2.30333184e+12,5.62207475e+11,2.82480892e+11,1.86131500e+11,7.05437365e+10,2.85252159e+10,1.50727954e+10,6.38823777e+09,3.12245407e+09,1.32184016e+09,4.61550567e+08,1.29202279e+08,2.80502094e+07,4.43894164e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93750000,-1.67103827,0.38114578,1.18777201,1.69935253e+13,1.18340212e+13,9.81416632e+12,2.30362942e+12,5.62281912e+11,2.82510709e+11,1.86156825e+11,7.05539616e+10,2.85307361e+10,1.50753631e+10,6.38962059e+09,3.12331092e+09,1.32228739e+09,4.61738694e+08,1.29258910e+08,2.80629549e+07,4.44091359e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93819444,-1.65243518,0.32990253,1.17137070,1.69973774e+13,1.18364787e+13,9.81514787e+12,2.30391088e+12,5.62347455e+11,2.82542049e+11,1.86180727e+11,7.05633140e+10,2.85359952e+10,1.50777356e+10,6.39090109e+09,3.12412478e+09,1.32271541e+09,4.61921852e+08,1.29315616e+08,2.80759825e+07,4.44289990e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93888889,-1.63277138,0.27844786,1.15421695,1.70010686e+13,1.18388241e+13,9.81607281e+12,2.30417611e+12,5.62404337e+11,2.82574918e+11,1.86203198e+11,7.05718093e+10,2.85409899e+10,1.50799148e+10,6.39207971e+09,3.12489513e+09,1.32312386e+09,4.62099915e+08,1.29372465e+08,2.80893390e+07,4.44490784e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.93958333,-1.61200669,0.22680578,1.13628437,1.70045972e+13,1.18410565e+13,9.81694221e+12,2.30442492e+12,5.62454309e+11,2.82608113e+11,1.86224185e+11,7.05795081e+10,2.85457123e+10,1.50818892e+10,6.39315990e+09,3.12561905e+09,1.32351249e+09,4.62272249e+08,1.29429438e+08,2.81030251e+07,4.44695734e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94027778,-1.59009888,0.17500314,1.11754552,1.70079612e+13,1.18431752e+13,9.81775925e+12,2.30465656e+12,5.62502404e+11,2.82637691e+11,1.86243504e+11,7.05865566e+10,2.85501369e+10,1.50836149e+10,6.39415037e+09,3.12628722e+09,1.32388103e+09,4.62436847e+08,1.29486245e+08,2.81168925e+07,4.44909982e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94097222,-1.56700402,0.12307007,1.09797150,1.70111591e+13,1.18451799e+13,9.81852628e+12,2.30487068e+12,5.62551870e+11,2.82661263e+11,1.86261054e+11,7.05930574e+10,2.85542479e+10,1.50850720e+10,6.39505798e+09,3.12689387e+09,1.32422934e+09,4.62592241e+08,1.29542673e+08,2.81308271e+07,4.45138221e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94166667,-1.54267563,0.07104062,1.07753249,1.70141972e+13,1.18470745e+13,9.81924582e+12,2.30506800e+12,5.62601724e+11,2.82679871e+11,1.86276910e+11,7.05990223e+10,2.85580105e+10,1.50863006e+10,6.39588075e+09,3.12743961e+09,1.32455625e+09,4.62738377e+08,1.29598910e+08,2.81448522e+07,4.45383034e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94236111,-1.51706570,0.01895247,1.05619758,1.70170995e+13,1.18488729e+13,9.81992610e+12,2.30525020e+12,5.62649314e+11,2.82695435e+11,1.86291171e+11,7.06044622e+10,2.85612923e+10,1.50873891e+10,6.39660600e+09,3.12792259e+09,1.32485708e+09,4.62875255e+08,1.29655569e+08,2.81589971e+07,4.45648139e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94305556,-1.49012352,-0.03315200,1.03393427,1.70198833e+13,1.18505847e+13,9.82057272e+12,2.30541831e+12,5.62692764e+11,2.82709186e+11,1.86303902e+11,7.06093798e+10,2.85640110e+10,1.50883959e+10,6.39722547e+09,3.12834141e+09,1.32512806e+09,4.63002656e+08,1.29713327e+08,2.81733166e+07,4.45940045e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94375000,-1.46179636,-0.08522508,1.01070913,1.70225970e+13,1.18522366e+13,9.82119712e+12,2.30557423e+12,5.62731114e+11,2.82721864e+11,1.86315058e+11,7.06137987e+10,2.85662753e+10,1.50892908e+10,6.39774461e+09,3.12869133e+09,1.32536589e+09,4.63116231e+08,1.29770852e+08,2.81879926e+07,4.46262552e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94444444,-1.43202960,-0.13721371,0.98648747,1.70253042e+13,1.18538631e+13,9.82181390e+12,2.30572043e+12,5.62763583e+11,2.82734260e+11,1.86324654e+11,7.06177589e+10,2.85682059e+10,1.50900483e+10,6.39817356e+09,3.12897168e+09,1.32556899e+09,4.63211909e+08,1.29826449e+08,2.82032808e+07,4.46619484e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94513889,-1.40076595,-0.18905842,0.96123368,1.70280289e+13,1.18554763e+13,9.82242685e+12,2.30585773e+12,5.62790674e+11,2.82746435e+11,1.86332839e+11,7.06212957e+10,2.85698464e+10,1.50906803e+10,6.39852382e+09,3.12919123e+09,1.32574034e+09,4.63290611e+08,1.29880080e+08,2.82194030e+07,4.47020783e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94583333,-1.36794654,-0.24069233,0.93491116,1.70307012e+13,1.18570345e+13,9.82302380e+12,2.30598266e+12,5.62812590e+11,2.82757635e+11,1.86339551e+11,7.06242740e+10,2.85711830e+10,1.50911805e+10,6.39879639e+09,3.12935420e+09,1.32587508e+09,4.63351208e+08,1.29927953e+08,2.82354548e+07,4.47452347e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94652778,-1.33351033,-0.29204122,0.90748242,1.70330606e+13,1.18583895e+13,9.82355867e+12,2.30608431e+12,5.62828867e+11,2.82765936e+11,1.86344401e+11,7.06263291e+10,2.85721348e+10,1.50915151e+10,6.39898032e+09,3.12946024e+09,1.32596000e+09,4.63390125e+08,1.29960495e+08,2.82482686e+07,4.47837383e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94722222,-1.29739468,-0.34302141,0.87890947,1.70349568e+13,1.18594602e+13,9.82400157e+12,2.30615829e+12,5.62839887e+11,2.82770858e+11,1.86347459e+11,7.06274649e+10,2.85727190e+10,1.50916997e+10,6.39908554e+09,3.12951941e+09,1.32600075e+09,4.63410329e+08,1.29976249e+08,2.82563390e+07,4.48125973e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94791667,-1.25953588,-0.39353984,0.84915416,1.70363975e+13,1.18602769e+13,9.82439292e+12,2.30621203e+12,5.62847149e+11,2.82773605e+11,1.86349320e+11,7.06280861e+10,2.85730616e+10,1.50917959e+10,6.39913963e+09,3.12954972e+09,1.32601868e+09,4.63420294e+08,1.29982856e+08,2.82603729e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94861111,-1.21986878,-0.44349228,0.81817821,1.70373904e+13,1.18608671e+13,9.82478647e+12,2.30625272e+12,5.62851939e+11,2.82775152e+11,1.86350419e+11,7.06284784e+10,2.85732540e+10,1.50918489e+10,6.39916280e+09,3.12956286e+09,1.32602580e+09,4.63424426e+08,1.29984987e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.94930556,-1.17832857,-0.49276274,0.78594425,1.70380314e+13,1.18612730e+13,9.82517764e+12,2.30628348e+12,5.62855059e+11,2.82776180e+11,1.86351028e+11,7.06287402e+10,2.85733481e+10,1.50918784e+10,6.39917085e+09,3.12956667e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95000000,-1.13485042,-0.54122128,0.75241587,1.70384417e+13,1.18615457e+13,9.82552841e+12,2.30630619e+12,5.62857112e+11,2.82776949e+11,1.86351365e+11,7.06288812e+10,2.85733854e+10,1.50918907e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95069444,-1.08937139,-0.58872426,0.71755902,1.70387152e+13,1.18617323e+13,9.82581308e+12,2.30632297e+12,5.62858599e+11,2.82777473e+11,1.86351555e+11,7.06289368e+10,2.85733980e+10,1.50918936e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95138889,-1.04183105,-0.63511175,0.68134245,1.70389096e+13,1.18618665e+13,9.82603197e+12,2.30633626e+12,5.62859858e+11,2.82777780e+11,1.86351652e+11,7.06289555e+10,2.85734009e+10,1.50918936e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95208333,-0.99217353,-0.68020671,0.64373901,1.70392753e+13,1.18621089e+13,9.82640754e+12,2.30635437e+12,5.62861318e+11,2.82778040e+11,1.86351718e+11,7.06289639e+10,2.85734009e+10,1.50918936e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95277778,-0.94034954,-0.72381420,0.60472752,1.70411281e+13,1.18632524e+13,9.82803560e+12,2.30639883e+12,5.62863729e+11,2.82778468e+11,1.86351798e+11,7.06289727e+10,2.85734019e+10,1.50918936e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95347222,-0.88631796,-0.76572012,0.56429401,1.70440295e+13,1.18650543e+13,9.83064190e+12,2.30647384e+12,5.62866956e+11,2.82779052e+11,1.86351911e+11,7.06289855e+10,2.85734047e+10,1.50918936e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95416667,-0.83004991,-0.80569108,0.52243392,1.70466432e+13,1.18667320e+13,9.83316640e+12,2.30657627e+12,5.62870779e+11,2.82779725e+11,1.86352079e+11,7.06290103e+10,2.85734100e+10,1.50918948e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95486111,-0.77153064,-0.84347391,0.47915448,1.70490576e+13,1.18683212e+13,9.83560307e+12,2.30670300e+12,5.62876067e+11,2.82780588e+11,1.86352332e+11,7.06290730e+10,2.85734222e+10,1.50918996e+10,6.39917277e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95555556,-0.71076453,-0.87879693,0.43447686,1.70512286e+13,1.18697836e+13,9.83786663e+12,2.30684327e+12,5.62884165e+11,2.82781982e+11,1.86352766e+11,7.06292116e+10,2.85734594e+10,1.50919216e+10,6.39917520e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95625000,-0.64777875,-0.91137133,0.38843954,1.70529832e+13,1.18709867e+13,9.83973380e+12,2.30697179e+12,5.62894004e+11,2.82784049e+11,1.86353439e+11,7.06294222e+10,2.85735393e+10,1.50919850e+10,6.39918413e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95694444,-0.58262698,-0.94089418,0.34110073,1.70540047e+13,1.18717020e+13,9.84089522e+12,2.30705631e+12,5.62901914e+11,2.82786042e+11,1.86354141e+11,7.06296456e+10,2.85736388e+10,1.50920887e+10,6.39920087e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95763889,-0.51539537,-0.96705299,0.29254175,1.70543166e+13,1.18719257e+13,9.84128840e+12,2.30708642e+12,5.62905003e+11,2.82786884e+11,1.86354457e+11,7.06297530e+10,2.85736878e+10,1.50921481e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95833333,-0.44620542,-0.98953133,0.24286869,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95902778,-0.37521817,-1.00801733,0.19221544,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.95972222,-0.30263671,-1.02221261,0.14074366,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96041667,-0.22870637,-1.03184361,0.08864343,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96111111,-0.15371406,-1.03667315,0.03613103,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96180556,-0.07798358,-1.03651180,-0.01655450,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96250000,-0.00186904,-1.03122944,-0.06915699,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96319444,0.07425399,-1.02076296,-0.12141025,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96388889,0.15000047,-1.00512164,-0.17304605,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96458333,0.22498744,-0.98438897,-0.22380274,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96527778,0.29884684,-0.95871924,-0.27343436,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96597222,0.37123713,-0.92833108,-0.32171726,1.70543228e+13,1.18719301e+13,9.84129448e+12,2.30708709e+12,5.62905064e+11,2.82786899e+11,1.86354464e+11,7.06297548e+10,2.85736885e+10,1.50921488e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96666667,0.44185161,-0.89349699,-0.36845633,1.70543250e+13,1.18719318e+13,9.84130050e+12,2.30708758e+12,5.62905122e+11,2.82786914e+11,1.86354470e+11,7.06297571e+10,2.85736894e+10,1.50921499e+10,6.39921112e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96736111,0.51042598,-0.85453211,-0.41348898,1.70545730e+13,1.18721089e+13,9.84160570e+12,2.30711146e+12,5.62907513e+11,2.82787549e+11,1.86354701e+11,7.06298324e+10,2.85737244e+10,1.50921866e+10,6.39921726e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96805556,0.57674174,-0.81178067,-0.45668634,1.70557711e+13,1.18729420e+13,9.84291546e+12,2.30720892e+12,5.62916181e+11,2.82789616e+11,1.86355404e+11,7.06300523e+10,2.85738197e+10,1.50922734e+10,6.39923062e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96875000,0.64062688,-0.76560318,-0.49795376,1.70583780e+13,1.18747354e+13,9.84569799e+12,2.30740952e+12,5.62931540e+11,2.82792752e+11,1.86356410e+11,7.06303679e+10,2.85739379e+10,1.50923637e+10,6.39924284e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.96944444,0.70195536,-0.71636568,-0.53722815,1.70618691e+13,1.18771320e+13,9.84959026e+12,2.30767117e+12,5.62947954e+11,2.82795598e+11,1.86357304e+11,7.06306658e+10,2.85740219e+10,1.50924164e+10,6.39924988e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97013889,0.76064305,-0.66442868,-0.57447608,1.70656628e+13,1.18797009e+13,9.85375985e+12,2.30792761e+12,5.62960509e+11,2.82797577e+11,1.86357913e+11,7.06308584e+10,2.85740604e+10,1.50924343e+10,6.39925258e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97083333,0.81664365,-0.61014079,-0.60968954,1.70697918e+13,1.18824329e+13,9.85798806e+12,2.30816011e+12,5.62969711e+11,2.82799091e+11,1.86358344e+11,7.06309533e+10,2.85740784e+10,1.50924407e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97152778,0.86994381,-0.55383162,-0.64288187,1.70741424e+13,1.18852643e+13,9.86231614e+12,2.30836094e+12,5.62977066e+11,2.82800383e+11,1.86358677e+11,7.06310026e+10,2.85740889e+10,1.50924442e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97222222,0.92055735,-0.49580895,-0.67408432,1.70784800e+13,1.18880285e+13,9.86644293e+12,2.30851408e+12,5.62983177e+11,2.82801487e+11,1.86358917e+11,7.06310315e+10,2.85740952e+10,1.50924455e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97291667,0.96852084,-0.43635595,-0.70334191,1.70826097e+13,1.18906083e+13,9.87018277e+12,2.30862537e+12,5.62988413e+11,2.82802432e+11,1.86359091e+11,7.06310504e+10,2.85740993e+10,1.50924455e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97361111,1.01388812,-0.37573063,-0.73071007,1.70852388e+13,1.18922582e+13,9.87259034e+12,2.30869825e+12,5.62992528e+11,2.82803163e+11,1.86359227e+11,7.06310651e+10,2.85741021e+10,1.50924455e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97430556,1.05672636,-0.31416593,-0.75625204,1.70860779e+13,1.18928091e+13,9.87343962e+12,2.30873566e+12,5.62995307e+11,2.82803640e+11,1.86359336e+11,7.06310778e+10,2.85741041e+10,1.50924455e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97500000,1.09711263,-0.25186998,-0.78003594,1.70864008e+13,1.18930315e+13,9.87380617e+12,2.30875805e+12,5.62997408e+11,2.82804026e+11,1.86359445e+11,7.06310929e+10,2.85741064e+10,1.50924455e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97569444,1.13513059,-0.18902860,-0.80213288,1.70867092e+13,1.18932441e+13,9.87415296e+12,2.30877876e+12,5.62999392e+11,2.82804510e+11,1.86359600e+11,7.06311221e+10,2.85741119e+10,1.50924464e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.97638889,1.17086797,-0.12580581,-0.82261552,1.70870796e+13,1.18934979e+13,9.87455117e+12,2.30880188e+12,5.63001427e+11,2.82805211e+11,1.86359839e+11,7.06311845e+10,2.85741256e+10,1.50924500e+10,6.39925324e+09,3.12956725e+09,1.32602741e+09,4.63425149e+08,1.29985244e+08,2.82613951e+07,4.48247922e+06,7.52922669e+05,0.00000000e+00,0.00000000e+00,0.00000000e+00
