# Irene Model output file: ../../unitTests/Legacy/Ax8max_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Max
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.30625000,0.61534122,3.84366462,-0.18573769,1.77726729e+13,9.55651306e+12,3.53159526e+12,1.44566249e+12,6.70666484e+11,3.96717855e+11,1.26115790e+10,3.95660732e+08,7.87948431e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.30694444,0.59722234,3.85813363,-0.17221387,1.78260172e+13,9.58620673e+12,3.54317585e+12,1.45027762e+12,6.72818033e+11,3.97859331e+11,1.26239144e+10,3.95684762e+08,7.87951154e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.30763889,0.57904790,3.87224400,-0.15867403,1.78784965e+13,9.61572889e+12,3.55469647e+12,1.45481918e+12,6.74935050e+11,3.98971594e+11,1.26356516e+10,3.95707068e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.30833333,0.56082010,3.88599730,-0.14511960,1.79302114e+13,9.64506423e+12,3.56613518e+12,1.45928988e+12,6.77016977e+11,4.00055778e+11,1.26468584e+10,3.95727755e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.30902778,0.54254097,3.89939493,-0.13155198,1.79813752e+13,9.67419229e+12,3.57745363e+12,1.46369861e+12,6.79064538e+11,4.01114794e+11,1.26576538e+10,3.95746912e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.30972222,0.52421271,3.91243863,-0.11797228,1.80321262e+13,9.70310885e+12,3.58863437e+12,1.46805305e+12,6.81079588e+11,4.02151393e+11,1.26681209e+10,3.95764680e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31041667,0.50583705,3.92512980,-0.10438191,1.80824563e+13,9.73180849e+12,3.59967430e+12,1.47235243e+12,6.83061410e+11,4.03165526e+11,1.26782641e+10,3.95781154e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31111111,0.48741619,3.93746986,-0.09078227,1.81323721e+13,9.76029339e+12,3.61057540e+12,1.47659790e+12,6.85010518e+11,4.04157893e+11,1.26880980e+10,3.95796455e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31180556,0.46895200,3.94946054,-0.07717463,1.81818913e+13,9.78857174e+12,3.62134315e+12,1.48079213e+12,6.86928598e+11,4.05129766e+11,1.26976431e+10,3.95810701e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31250000,0.45044654,3.96110293,-0.06356008,1.82310165e+13,9.81664413e+12,3.63197819e+12,1.48493586e+12,6.88816105e+11,4.06081622e+11,1.27069086e+10,3.95823964e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31319444,0.43190168,3.97239845,-0.04994004,1.82797258e+13,9.84449824e+12,3.64247365e+12,1.48902638e+12,6.90671252e+11,4.07012643e+11,1.27158879e+10,3.95836281e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31388889,0.41331915,3.98334866,-0.03631561,1.83280256e+13,9.87213667e+12,3.65283221e+12,1.49306463e+12,6.92494558e+11,4.07923426e+11,1.27245928e+10,3.95847737e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31458333,0.39470100,3.99395483,-0.02268803,1.83759330e+13,9.89956772e+12,3.66305963e+12,1.49705315e+12,6.94287666e+11,4.08815145e+11,1.27330416e+10,3.95858419e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31527778,0.37604894,4.00421804,-0.00905842,1.84234509e+13,9.92679219e+12,3.67315691e+12,1.50099257e+12,6.96051031e+11,4.09688212e+11,1.27412418e+10,3.95868380e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31597222,0.35736470,4.01413972,0.00457182,1.84705958e+13,9.95381822e+12,3.68312959e+12,1.50488530e+12,6.97786199e+11,4.10543706e+11,1.27492097e+10,3.95877689e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31666667,0.33865033,4.02372112,0.01820175,1.85173739e+13,9.98064866e+12,3.69298065e+12,1.50873208e+12,6.99493626e+11,4.11382102e+11,1.27569545e+10,3.95886406e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31736111,0.31990740,4.03296334,0.03183011,1.85638818e+13,1.00073108e+13,3.70271852e+12,1.51252376e+12,7.01170844e+11,4.12201346e+11,1.27644218e+10,3.95894550e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31805556,0.30113762,4.04186762,0.04545580,1.86102656e+13,1.00338492e+13,3.71235765e+12,1.51624970e+12,7.02815680e+11,4.12999243e+11,1.27715452e+10,3.95902138e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31875000,0.28234273,4.05043508,0.05907772,1.86565786e+13,1.00602834e+13,3.72190679e+12,1.51990947e+12,7.04428944e+11,4.13776212e+11,1.27783269e+10,3.95909219e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.31944444,0.26352445,4.05866681,0.07269478,1.87028186e+13,1.00866128e+13,3.73136634e+12,1.52350422e+12,7.06011160e+11,4.14532800e+11,1.27847832e+10,3.95915825e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32013889,0.24468436,4.06656407,0.08630572,1.87489775e+13,1.01128357e+13,3.74073777e+12,1.52703594e+12,7.07563091e+11,4.15269777e+11,1.27909361e+10,3.95922002e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32083333,0.22582433,4.07412779,0.09990975,1.87950440e+13,1.01389462e+13,3.75001922e+12,1.53050424e+12,7.09084383e+11,4.15987175e+11,1.27967958e+10,3.95927774e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32152778,0.20694579,4.08135908,0.11350562,1.88410169e+13,1.01649437e+13,3.75921113e+12,1.53391018e+12,7.10575569e+11,4.16685482e+11,1.28023758e+10,3.95933166e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32222222,0.18805045,4.08825873,0.12709207,1.88869018e+13,1.01908361e+13,3.76832056e+12,1.53725931e+12,7.12039370e+11,4.17366556e+11,1.28077087e+10,3.95938230e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32291667,0.16913988,4.09482798,0.14066848,1.89326976e+13,1.02166230e+13,3.77734793e+12,1.54055258e+12,7.13476264e+11,4.18030827e+11,1.28128059e+10,3.95942985e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32361111,0.15021581,4.10106777,0.15423343,1.89784031e+13,1.02423040e+13,3.78629363e+12,1.54379084e+12,7.14886688e+11,4.18678684e+11,1.28176774e+10,3.95947449e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32430556,0.13127966,4.10697891,0.16778597,1.90240121e+13,1.02678774e+13,3.79515911e+12,1.54697576e+12,7.16271356e+11,4.19310731e+11,1.28223384e+10,3.95951649e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32500000,0.11233300,4.11256247,0.18132534,1.90695154e+13,1.02933372e+13,3.80394255e+12,1.55010679e+12,7.17629936e+11,4.19926908e+11,1.28267947e+10,3.95955599e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32569444,0.09337739,4.11781925,0.19485011,1.91149122e+13,1.03186831e+13,3.81264442e+12,1.55318479e+12,7.18962899e+11,4.20527598e+11,1.28310553e+10,3.95959312e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32638889,0.07441440,4.12275003,0.20835949,1.91602021e+13,1.03439146e+13,3.82126516e+12,1.55621060e+12,7.20270706e+11,4.21113172e+11,1.28351288e+10,3.95962802e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32708333,0.05544560,4.12735576,0.22185256,1.92053797e+13,1.03690300e+13,3.82980620e+12,1.55918575e+12,7.21554063e+11,4.21684164e+11,1.28390276e+10,3.95966091e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32777778,0.03647241,4.13163737,0.23532804,1.92504486e+13,1.03940335e+13,3.83827116e+12,1.56211300e+12,7.22814350e+11,4.22241477e+11,1.28427659e+10,3.95969196e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32847222,0.01749639,4.13559534,0.24878516,1.92953864e+13,1.04189241e+13,3.84665727e+12,1.56499432e+12,7.24052509e+11,4.22785599e+11,1.28463542e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32916667,-0.00148104,4.13923076,0.26222282,1.93401434e+13,1.04436994e+13,3.85495970e+12,1.56783352e+12,7.25270168e+11,4.23317316e+11,1.28498092e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.32986111,-0.02045831,4.14254410,0.27564022,1.93847012e+13,1.04683633e+13,3.86317903e+12,1.57063440e+12,7.26469055e+11,4.23837606e+11,1.28531456e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33055556,-0.03943402,4.14553632,0.28903613,1.94290596e+13,1.04929161e+13,3.87131589e+12,1.57339753e+12,7.27649427e+11,4.24346717e+11,1.28563673e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33125000,-0.05840674,4.14820803,0.30240959,1.94732185e+13,1.05173579e+13,3.87937092e+12,1.57612347e+12,7.28811539e+11,4.24844892e+11,1.28594781e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33194444,-0.07737491,4.15056002,0.31575998,1.95171780e+13,1.05416880e+13,3.88734625e+12,1.57881322e+12,7.29955770e+11,4.25332486e+11,1.28624844e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33263889,-0.09633711,4.15259260,0.32908589,1.95609461e+13,1.05659109e+13,3.89524605e+12,1.58146887e+12,7.31083116e+11,4.25810176e+11,1.28653943e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33333333,-0.11529194,4.15430688,0.34238668,1.96045226e+13,1.05900270e+13,3.90307089e+12,1.58409096e+12,7.32193808e+11,4.26278174e+11,1.28682108e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33402778,-0.13423782,4.15570301,0.35566110,1.96478908e+13,1.06140259e+13,3.91081707e+12,1.58667780e+12,7.33286836e+11,4.26736041e+11,1.28709328e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33472222,-0.15317366,4.15678192,0.36890853,1.96910506e+13,1.06379080e+13,3.91848515e+12,1.58922995e+12,7.34362440e+11,4.27183994e+11,1.28735633e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33541667,-0.17209772,4.15754410,0.38212770,1.97340016e+13,1.06616737e+13,3.92607571e+12,1.59174798e+12,7.35420879e+11,4.27622262e+11,1.28761053e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33611111,-0.19100876,4.15799017,0.39531784,1.97767435e+13,1.06853226e+13,3.93359067e+12,1.59423287e+12,7.36462502e+11,4.28051158e+11,1.28785638e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33680556,-0.20990520,4.15812045,0.40847799,1.98192846e+13,1.07088596e+13,3.94103399e+12,1.59668658e+12,7.37488249e+11,4.28471291e+11,1.28809452e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33750000,-0.22878579,4.15793555,0.42160723,1.98616245e+13,1.07322851e+13,3.94840616e+12,1.59910961e+12,7.38498337e+11,4.28882847e+11,1.28832519e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33819444,-0.24764911,4.15743596,0.43470445,1.99037633e+13,1.07555996e+13,3.95570765e+12,1.60150244e+12,7.39492979e+11,4.29286007e+11,1.28854861e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33888889,-0.26649360,4.15662230,0.44776887,1.99457091e+13,1.07788078e+13,3.96294228e+12,1.60386689e+12,7.40473049e+11,4.29681317e+11,1.28876535e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.33958333,-0.28531799,4.15549488,0.46079954,1.99874785e+13,1.08019189e+13,3.97011715e+12,1.60620610e+12,7.41440057e+11,4.30069668e+11,1.28897629e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34027778,-0.30412089,4.15405402,0.47379536,2.00290797e+13,1.08249376e+13,3.97723592e+12,1.60852177e+12,7.42394814e+11,4.30451548e+11,1.28918190e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34097222,-0.32290102,4.15230035,0.48675556,2.00704957e+13,1.08478550e+13,3.98429360e+12,1.61081199e+12,7.43336287e+11,4.30826467e+11,1.28938184e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34166667,-0.34165667,4.15023418,0.49967918,2.01117179e+13,1.08706666e+13,3.99128851e+12,1.61307622e+12,7.44264096e+11,4.31194296e+11,1.28957610e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34236111,-0.36038674,4.14785582,0.51256498,2.01527545e+13,1.08933771e+13,3.99822429e+12,1.61531613e+12,7.45179052e+11,4.31555517e+11,1.28976516e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34305556,-0.37908965,4.14516559,0.52541248,2.01936054e+13,1.09159869e+13,4.00510129e+12,1.61753207e+12,7.46081316e+11,4.31910257e+11,1.28994912e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34375000,-0.39776400,4.14216396,0.53822043,2.02342703e+13,1.09384961e+13,4.01192105e+12,1.61972478e+12,7.46971148e+11,4.32258724e+11,1.29012829e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34444444,-0.41640868,4.13885124,0.55098788,2.02747489e+13,1.09609043e+13,4.01868513e+12,1.62189501e+12,7.47848802e+11,4.32601123e+11,1.29030292e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34513889,-0.43502197,4.13522759,0.56371390,2.03150498e+13,1.09832170e+13,4.02539577e+12,1.62404388e+12,7.48714928e+11,4.32937795e+11,1.29047327e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34583333,-0.45360246,4.13129332,0.57639770,2.03551731e+13,1.10054346e+13,4.03205328e+12,1.62617167e+12,7.49569667e+11,4.33268844e+11,1.29063941e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34652778,-0.47214905,4.12704875,0.58903817,2.03951102e+13,1.10275528e+13,4.03865600e+12,1.62827786e+12,7.50412665e+11,4.33594146e+11,1.29080134e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34722222,-0.49066016,4.12249404,0.60163423,2.04348608e+13,1.10495715e+13,4.04520540e+12,1.63036313e+12,7.51244166e+11,4.33913887e+11,1.29095928e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
53219.34791667,-0.50913423,4.11762949,0.61418524,2.04744743e+13,1.10714829e+13,4.05170139e+12,1.63242547e+12,7.52063386e+11,4.34228016e+11,1.29111325e+10,3.95970704e+08,7.87952405e+07,2.74433196e+07,1.30648470e+07,2.82530286e+06,9.83108316e+05,2.87035190e+05,9.86065072e+04,8.51802507e+04,5.80241089e+04,4.48849729e+04,2.14012692e+04,9.72452351e+03,5.15403436e+03
