# Legacy Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Intg.AP8.output_mean_flux.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                Integral
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux,flux(#/cm^2/s)
53219.80972222,0.38493047,3.99736957,0.00150568,1.37151744e+08,8.70519120e+07,3.91099320e+07,1.72021160e+07,7.79571950e+06,3.30505275e+06,5.20493047e+04,1.80723160e+02,4.88920307e+00,1.04074490e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81041667,0.36625141,4.00744507,0.01517767,1.35412736e+08,8.60746000e+07,3.85224040e+07,1.68247200e+07,7.59679650e+06,3.19929625e+06,4.93343672e+04,1.67363754e+02,4.42421865e+00,1.01827455e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81111111,0.34754097,4.01717950,0.02884857,1.33652336e+08,8.50328800e+07,3.79040200e+07,1.64510520e+07,7.39893550e+06,3.09708050e+06,4.68409492e+04,1.54978561e+02,4.02100134e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81180556,0.32880117,4.02657396,0.04251695,1.32059168e+08,8.39155440e+07,3.72611000e+07,1.61349800e+07,7.22613050e+06,3.01409525e+06,4.50345039e+04,1.43939270e+02,3.73457909e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81250000,0.31003375,4.03562939,0.05618172,1.30484696e+08,8.28128960e+07,3.66290880e+07,1.58249810e+07,7.05736150e+06,2.93333675e+06,4.32977227e+04,1.33686234e+02,3.46855998e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81319444,0.29124027,4.04434738,0.06984179,1.29025864e+08,8.17923280e+07,3.60463200e+07,1.55397630e+07,6.90272000e+06,2.85958875e+06,4.17303867e+04,1.24738342e+02,3.23640203e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81388889,0.27242278,4.05272884,0.08349604,1.27487840e+08,8.07175760e+07,3.54349080e+07,1.52412000e+07,6.74150400e+06,2.78296700e+06,4.01210312e+04,1.15853027e+02,3.00586796e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81458333,0.25358253,4.06077489,0.09714340,1.25990832e+08,7.96726880e+07,3.48426680e+07,1.49514260e+07,6.58578150e+06,2.70967150e+06,3.86197656e+04,1.08016518e+02,2.80326414e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81527778,0.23472140,4.06848678,0.11078290,1.24582512e+08,7.86910000e+07,3.42883960e+07,1.46818720e+07,6.44144550e+06,2.64151775e+06,3.72211523e+04,1.00786804e+02,2.61566877e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81597222,0.21584113,4.07586530,0.12441314,1.23212384e+08,7.77371040e+07,3.37516880e+07,1.44199160e+07,6.30185650e+06,2.57623500e+06,3.59149258e+04,9.44046173e+01,2.45075154e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81666667,0.19694328,4.08291185,0.13803334,1.21766656e+08,7.67318080e+07,3.31880540e+07,1.41453370e+07,6.15612750e+06,2.50824350e+06,3.45682734e+04,8.80192108e+01,2.28572965e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81736111,0.17802957,4.08962707,0.15164223,1.20361144e+08,7.57556480e+07,3.26425740e+07,1.38782880e+07,6.01516150e+06,2.44304425e+06,3.33087773e+04,8.23833008e+01,2.14080858e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81805556,0.15910127,4.09601221,0.16523904,1.19039016e+08,7.48388160e+07,3.21322280e+07,1.36301460e+07,5.88459700e+06,2.38248875e+06,3.21363906e+04,7.71668320e+01,2.00610375e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81875000,0.14016025,4.10206806,0.17882251,1.17666272e+08,7.38881200e+07,3.16047280e+07,1.33722940e+07,5.74963400e+06,2.32038250e+06,3.09621348e+04,7.22261658e+01,1.87922835e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.81944444,0.12120809,4.10779571,0.19239154,1.16397520e+08,7.30104000e+07,3.11194200e+07,1.31349870e+07,5.62598250e+06,2.26366000e+06,2.99026660e+04,6.79149628e+01,1.76872003e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82013889,0.10224620,4.11319610,0.20594535,1.15057008e+08,7.20843520e+07,3.06092180e+07,1.28858950e+07,5.49672750e+06,2.20446975e+06,2.88064238e+04,6.35670700e+01,1.65733731e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82083333,0.08327615,4.11826987,0.21948283,1.13941168e+08,7.12928480e+07,3.01634980e+07,1.26612230e+07,5.38168050e+06,2.15144525e+06,2.78164141e+04,6.00742607e+01,1.57487965e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82152778,0.06429966,4.12301811,0.23300289,1.12897120e+08,7.04343520e+07,2.96231380e+07,1.23536270e+07,5.22999300e+06,2.07921412e+06,2.63896973e+04,5.65952148e+01,1.52781105e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82222222,0.04531799,4.12744161,0.24650458,1.11928248e+08,6.96405360e+07,2.91274540e+07,1.20733060e+07,5.09229400e+06,2.01401350e+06,2.51299043e+04,5.35522118e+01,1.48550236e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82291667,0.02633272,4.13154115,0.25998697,1.11154744e+08,6.89940080e+07,2.87202080e+07,1.18438660e+07,4.98021900e+06,1.96056950e+06,2.40869375e+04,5.09738998e+01,1.44856715e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82361111,0.00734555,4.13531768,0.27344911,1.10012952e+08,6.80656080e+07,2.81488720e+07,1.15245770e+07,4.82454050e+06,1.88763912e+06,2.27354355e+04,4.77699585e+01,1.40165007e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82430556,-0.01164239,4.13877166,0.28688975,1.09010168e+08,6.72553520e+07,2.76555000e+07,1.12507950e+07,4.69160450e+06,1.82580775e+06,2.16206113e+04,4.51629486e+01,1.36239517e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82500000,-0.03062924,4.14190404,0.30030826,1.08076312e+08,6.64948840e+07,2.71922640e+07,1.09951370e+07,4.56807550e+06,1.76831462e+06,2.05893438e+04,4.27299194e+01,1.32466722e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82569444,-0.04961389,4.14471560,0.31370338,1.07153744e+08,6.57539920e+07,2.67476520e+07,1.07514360e+07,4.45069150e+06,1.71424225e+06,1.96533477e+04,4.05741272e+01,1.29048109e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82638889,-0.06859461,4.14720696,0.32707433,1.06178656e+08,6.49689720e+07,2.62784080e+07,1.04957220e+07,4.32805200e+06,1.65788325e+06,1.86904102e+04,3.83555717e+01,1.25433958e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82708333,-0.08757000,4.14937877,0.34042002,1.05273448e+08,6.42435280e+07,2.58484820e+07,1.02628990e+07,4.21683550e+06,1.60705012e+06,1.78412109e+04,3.64176331e+01,1.22196877e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82777778,-0.10653880,4.15123164,0.35373964,1.04319816e+08,6.34860200e+07,2.54051080e+07,1.00243710e+07,4.10330150e+06,1.55557250e+06,1.70072734e+04,3.45486565e+01,1.19004905e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82847222,-0.12549928,4.15276635,0.36703211,1.03431592e+08,6.27756880e+07,2.49891680e+07,9.80180000e+06,3.99786025e+06,1.50774550e+06,1.62350273e+04,3.28002396e+01,1.15933704e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82916667,-0.14445018,4.15398339,0.38029633,1.02495768e+08,6.20337160e+07,2.45602100e+07,9.57377900e+06,3.89022650e+06,1.45930300e+06,1.54766768e+04,3.11138172e+01,1.12905335e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.82986111,-0.16339010,4.15488354,0.39353167,1.01855872e+08,6.15235680e+07,2.42651820e+07,9.41766500e+06,3.81682475e+06,1.42626925e+06,1.49607861e+04,2.99564285e+01,1.10775411e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83055556,-0.18231762,4.15546726,0.40673704,1.00993728e+08,6.08435440e+07,2.38772880e+07,9.21361100e+06,3.72115900e+06,1.38356575e+06,1.43155166e+04,2.85399628e+01,1.08125830e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83125000,-0.20123132,4.15573503,0.41991148,1.00196944e+08,6.02182880e+07,2.35239120e+07,9.02879600e+06,3.63482450e+06,1.34523162e+06,1.37493389e+04,2.73100624e+01,1.05778372e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83194444,-0.22012965,4.15568747,0.43305406,9.92956240e+07,5.95136680e+07,2.31290180e+07,8.82343500e+06,3.53926050e+06,1.30300588e+06,1.31386514e+04,2.59945431e+01,1.03215003e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83263889,-0.23901133,4.15532506,0.44616383,9.85133280e+07,5.89006560e+07,2.27864660e+07,8.64626600e+06,3.45713850e+06,1.26678412e+06,1.26194062e+04,2.48716450e+01,1.00974154e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83333333,-0.25787497,4.15464826,0.45923986,9.76846240e+07,5.82563400e+07,2.24307800e+07,8.46340400e+06,3.37267575e+06,1.22978162e+06,1.21042588e+04,2.37761765e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83402778,-0.27671899,4.15365755,0.47228105,9.69648240e+07,5.77023840e+07,2.21255920e+07,8.30874900e+06,3.30126275e+06,1.19856850e+06,1.16726553e+04,2.28422508e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83472222,-0.29554228,4.15235356,0.48528676,9.60870960e+07,5.70825160e+07,2.17842640e+07,8.14835350e+06,3.22537850e+06,1.16575038e+06,1.12232324e+04,2.17844429e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83541667,-0.31434314,4.15073644,0.49825574,9.52788000e+07,5.65140280e+07,2.14738380e+07,8.00290800e+06,3.15674100e+06,1.13628712e+06,1.08279775e+04,2.08750038e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83611111,-0.33312045,4.14880666,0.51118737,9.44257600e+07,5.59165640e+07,2.11509220e+07,7.85189900e+06,3.08567250e+06,1.10602775e+06,1.04318096e+04,1.99882622e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83680556,-0.35187265,4.14656485,0.52408039,9.36312400e+07,5.53609640e+07,2.08497280e+07,7.71232100e+06,3.02001150e+06,1.07811538e+06,1.00636084e+04,1.91561661e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83750000,-0.37059847,4.14401118,0.53693402,9.28529840e+07,5.48196120e+07,2.05608800e+07,7.57826900e+06,2.95717600e+06,1.05169588e+06,9.72816504e+03,1.84312153e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83819444,-0.38929636,4.14114594,0.54974730,9.21310480e+07,5.43181920e+07,2.02924020e+07,7.45475150e+06,2.89929675e+06,1.02738462e+06,9.41661035e+03,1.77492046e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83888889,-0.40796506,4.13796961,0.56251915,9.13153200e+07,5.37545640e+07,1.99953960e+07,7.31791750e+06,2.83539975e+06,1.00083919e+06,9.08937988e+03,1.70658588e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.83958333,-0.42660299,4.13448252,0.57524893,9.04477040e+07,5.31563840e+07,1.96794540e+07,7.17365600e+06,2.76808050e+06,9.72924375e+05,8.74273438e+03,1.63334980e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84027778,-0.44520891,4.13068480,0.58793540,8.96952160e+07,5.26391320e+07,1.94071800e+07,7.05002700e+06,2.71048675e+06,9.49159625e+05,8.44991309e+03,1.57197008e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84097222,-0.46378155,4.12657678,0.60057776,8.89582720e+07,5.21351560e+07,1.91461980e+07,6.93132900e+06,2.65537675e+06,9.26667062e+05,8.18354004e+03,1.51886864e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84166667,-0.48231919,4.12215878,0.61317491,8.81698560e+07,5.15969000e+07,1.88663620e+07,6.80521550e+06,2.59685550e+06,9.02804250e+05,7.89771973e+03,1.46084595e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84236111,-0.50082057,4.11743110,0.62572592,8.73975440e+07,5.10723880e+07,1.85979260e+07,6.68411850e+06,2.54085400e+06,8.80215750e+05,7.63737061e+03,1.41059666e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84305556,-0.51928444,4.11239374,0.63823000,8.66790000e+07,5.05852440e+07,1.83480680e+07,6.57232450e+06,2.48919300e+06,8.59409750e+05,7.39567041e+03,1.36325254e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84375000,-0.53770907,4.10704718,0.65068606,8.59753280e+07,5.01105560e+07,1.81086440e+07,6.46498300e+06,2.43976600e+06,8.39722312e+05,7.17624756e+03,1.32268410e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84444444,-0.55609336,4.10139126,0.66309314,8.52216800e+07,4.96030080e+07,1.78512620e+07,6.35066550e+06,2.38715225e+06,8.18763375e+05,6.93877930e+03,1.27749023e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84513889,-0.57443574,4.09542645,0.67545015,8.45295600e+07,4.91387280e+07,1.76184960e+07,6.24737650e+06,2.33975150e+06,8.00037812e+05,6.73237256e+03,1.23965702e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84583333,-0.59273465,4.08915275,0.68775631,8.38428800e+07,4.86792720e+07,1.73888220e+07,6.14597650e+06,2.29329175e+06,7.81754188e+05,6.53185498e+03,1.20303211e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84652778,-0.61098898,4.08257032,0.70001036,8.31164160e+07,4.81948960e+07,1.71485220e+07,6.04015150e+06,2.24492350e+06,7.62842438e+05,6.32808301e+03,1.16668253e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84722222,-0.62919701,4.07567915,0.71221167,8.24497200e+07,4.77521840e+07,1.69316660e+07,5.94463350e+06,2.20141250e+06,7.45975438e+05,6.15197168e+03,1.13672953e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84791667,-0.64735748,4.06847956,0.72435899,8.17350560e+07,4.72780680e+07,1.66978310e+07,5.84269200e+06,2.15498425e+06,7.27956375e+05,5.95956982e+03,1.10255890e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84861111,-0.66546883,4.06097140,0.73645137,8.10791760e+07,4.68447560e+07,1.64868010e+07,5.75066350e+06,2.11321425e+06,7.11885000e+05,5.79328857e+03,1.07440491e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.84930556,-0.68352963,4.05315482,0.74848773,8.07705920e+07,4.66428000e+07,1.63949010e+07,5.70924200e+06,2.09466488e+06,7.05001188e+05,5.73585400e+03,1.06873636e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85000000,-0.70153849,4.04502982,0.76046726,8.01309840e+07,4.62223640e+07,1.61939740e+07,5.62148100e+06,2.05506100e+06,6.89947688e+05,5.58729932e+03,1.04550524e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85069444,-0.71949382,4.03659640,0.77238872,7.94963600e+07,4.58060160e+07,1.59955800e+07,5.53520300e+06,2.01620600e+06,6.75223812e+05,5.44243604e+03,1.02283468e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.85138889,-0.73739405,4.02785472,0.78425116,7.88665840e+07,4.53938200e+07,1.57996860e+07,5.45038050e+06,1.97808562e+06,6.60822875e+05,5.30117822e+03,1.00071230e+01,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
