# Irene Model output file: ../../unitTests/Legacy/CammiceAll_PaOmni.CAMMICE.output_mean_He+_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               CAMMICE/MICS
# Particle species:         He+
# Flux type:                Differential
# Flux direction:           Omnidirectional
# Environment settings:     IGRF; All Activity Levels
# Energy levels (keV):       1-1.3 1.8-2.4 3.2-4.2 5.6-7.4 9.9-13.2 17.5-23.3 30.9-41.1 54.7-72.8 80.3-89.7 100.1-111.7 124.7-139.1 155.3-193.4
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2)
53219.80833333,0.42218813,3.97618941,-0.02583783,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.03910700e+09,7.91250917e+08,1.96937969e+08,1.06167402e+08,9.27697182e+07,6.19049867e+07,3.84165522e+07
53219.80902778,0.40357672,3.98695144,-0.01216662,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.04399270e+09,7.92599488e+08,1.97252138e+08,1.06343564e+08,9.29082104e+07,6.19898519e+07,3.84731553e+07
53219.80972222,0.38493047,3.99736957,0.00150568,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.04891240e+09,7.93960947e+08,1.97569175e+08,1.06521626e+08,9.30481766e+07,6.20755418e+07,3.85302825e+07
53219.81041667,0.36625141,4.00744507,0.01517767,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.05383738e+09,7.95324412e+08,1.97886659e+08,1.06699985e+08,9.31883721e+07,6.21613599e+07,3.85874912e+07
53219.81111111,0.34754097,4.01717950,0.02884857,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.05873459e+09,7.96677345e+08,1.98201799e+08,1.06876790e+08,9.33273631e+07,6.22465043e+07,3.86442717e+07
53219.81180556,0.32880117,4.02657396,0.04251695,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.06359599e+09,7.98016699e+08,1.98513917e+08,1.07051592e+08,9.34648012e+07,6.23307797e+07,3.87005000e+07
53219.81250000,0.31003375,4.03562939,0.05618172,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.06842167e+09,7.99342510e+08,1.98823021e+08,1.07224396e+08,9.36006904e+07,6.24141887e+07,3.87561775e+07
53219.81319444,0.29124027,4.04434738,0.06984179,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.07321183e+09,8.00654852e+08,1.99129126e+08,1.07395213e+08,9.37350392e+07,6.24967359e+07,3.88113074e+07
53219.81388889,0.27242278,4.05272884,0.08349604,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.07796681e+09,8.01953855e+08,1.99432264e+08,1.07564062e+08,9.38678625e+07,6.25784295e+07,3.88658949e+07
53219.81458333,0.25358253,4.06077489,0.09714340,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.08268687e+09,8.03239615e+08,1.99732453e+08,1.07730957e+08,9.39991712e+07,6.26592759e+07,3.89199439e+07
53219.81527778,0.23472140,4.06848678,0.11078290,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.08737225e+09,8.04512225e+08,2.00029717e+08,1.07895912e+08,9.41289761e+07,6.27392808e+07,3.89734582e+07
53219.81597222,0.21584113,4.07586530,0.12441314,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.09202318e+09,8.05771773e+08,2.00324073e+08,1.08058941e+08,9.42572871e+07,6.28184501e+07,3.90264413e+07
53219.81666667,0.19694328,4.08291185,0.13803334,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.09663989e+09,8.07018348e+08,2.00615541e+08,1.08220055e+08,9.43841143e+07,6.28967892e+07,3.90788969e+07
53219.81736111,0.17802957,4.08962707,0.15164223,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.10122261e+09,8.08252032e+08,2.00904141e+08,1.08379267e+08,9.45094673e+07,6.29743035e+07,3.91308283e+07
53219.81805556,0.15910127,4.09601221,0.16523904,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.10577154e+09,8.09472904e+08,2.01189889e+08,1.08536590e+08,9.46333550e+07,6.30509981e+07,3.91822387e+07
53219.81875000,0.14016025,4.10206806,0.17882251,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.11028688e+09,8.10681041e+08,2.01472803e+08,1.08692034e+08,9.47557863e+07,6.31268778e+07,3.92331313e+07
53219.81944444,0.12120809,4.10779571,0.19239154,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.11476884e+09,8.11876517e+08,2.01752899e+08,1.08845610e+08,9.48767696e+07,6.32019475e+07,3.92835091e+07
53219.82013889,0.10224620,4.11319610,0.20594535,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.11921759e+09,8.13059403e+08,2.02030193e+08,1.08997328e+08,9.49963131e+07,6.32762116e+07,3.93333749e+07
53219.82083333,0.08327615,4.11826987,0.21948283,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.12363332e+09,8.14229768e+08,2.02304700e+08,1.09147200e+08,9.51144245e+07,6.33496745e+07,3.93827315e+07
53219.82152778,0.06429966,4.12301811,0.23300289,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.12801620e+09,8.15387677e+08,2.02576435e+08,1.09295234e+08,9.52311114e+07,6.34223405e+07,3.94315816e+07
53219.82222222,0.04531799,4.12744161,0.24650458,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.13236639e+09,8.16533193e+08,2.02845411e+08,1.09441439e+08,9.53463808e+07,6.34942135e+07,3.94799278e+07
53219.82291667,0.02633272,4.13154115,0.25998697,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.13668376e+09,8.17666263e+08,2.03111618e+08,1.09585809e+08,9.54602270e+07,6.35652902e+07,3.95277679e+07
53219.82361111,0.00734555,4.13531768,0.27344911,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.14096831e+09,8.18786885e+08,2.03375054e+08,1.09728341e+08,9.55726495e+07,6.36355704e+07,3.95751018e+07
53219.82430556,-0.01164239,4.13877166,0.28688975,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.14522033e+09,8.19895174e+08,2.03635746e+08,1.09869055e+08,9.56836616e+07,6.37050615e+07,3.96219343e+07
53219.82500000,-0.03062924,4.14190404,0.30030826,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.14944003e+09,8.20991211e+08,2.03893710e+08,1.10007961e+08,9.57932723e+07,6.37737686e+07,3.96682684e+07
53219.82569444,-0.04961389,4.14471560,0.31370338,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.15362763e+09,8.22075073e+08,2.04148965e+08,1.10145071e+08,9.59014908e+07,6.38416968e+07,3.97141076e+07
53219.82638889,-0.06859461,4.14720696,0.32707433,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.15778334e+09,8.23146849e+08,2.04401531e+08,1.10280398e+08,9.60083276e+07,6.39088519e+07,3.97594554e+07
53219.82708333,-0.08757000,4.14937877,0.34042002,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.16190970e+09,8.24208591e+08,2.04651914e+08,1.10414339e+08,9.61141523e+07,6.39754019e+07,3.98044185e+07
53219.82777778,-0.10653880,4.15123164,0.35373964,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.16600923e+09,8.25262331e+08,2.04900618e+08,1.10547283e+08,9.62193306e+07,6.40415131e+07,3.98491027e+07
53219.82847222,-0.12549928,4.15276635,0.36703211,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.17008208e+09,8.26308116e+08,2.05147654e+08,1.10679239e+08,9.63238663e+07,6.41071883e+07,3.98935095e+07
53219.82916667,-0.14445018,4.15398339,0.38029633,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.17412843e+09,8.27345997e+08,2.05393030e+08,1.10810210e+08,9.64277635e+07,6.41724301e+07,3.99376406e+07
53219.82986111,-0.16339010,4.15488354,0.39353167,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.17814843e+09,8.28376018e+08,2.05636758e+08,1.10940205e+08,9.65310258e+07,6.42372411e+07,3.99814978e+07
53219.83055556,-0.18231762,4.15546726,0.40673704,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.18214222e+09,8.29398226e+08,2.05878846e+08,1.11069227e+08,9.66336569e+07,6.43016237e+07,4.00250825e+07
53219.83125000,-0.20123132,4.15573503,0.41991148,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.18610996e+09,8.30412663e+08,2.06119303e+08,1.11197282e+08,9.67356604e+07,6.43655803e+07,4.00683963e+07
53219.83194444,-0.22012965,4.15568747,0.43305406,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.19005179e+09,8.31419374e+08,2.06358140e+08,1.11324376e+08,9.68370397e+07,6.44291133e+07,4.01114406e+07
53219.83263889,-0.23901133,4.15532506,0.44616383,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.19396784e+09,8.32418398e+08,2.06595363e+08,1.11450514e+08,9.69377980e+07,6.44922249e+07,4.01542170e+07
53219.83333333,-0.25787497,4.15464826,0.45923986,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.19785825e+09,8.33409775e+08,2.06830982e+08,1.11575701e+08,9.70379386e+07,6.45549173e+07,4.01967267e+07
53219.83402778,-0.27671899,4.15365755,0.47228105,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.20172315e+09,8.34393542e+08,2.07065004e+08,1.11699941e+08,9.71374645e+07,6.46171925e+07,4.02389711e+07
53219.83472222,-0.29554228,4.15235356,0.48528676,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.20556265e+09,8.35369737e+08,2.07297437e+08,1.11823238e+08,9.72363787e+07,6.46790526e+07,4.02809515e+07
53219.83541667,-0.31434314,4.15073644,0.49825574,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.20937688e+09,8.36338395e+08,2.07528289e+08,1.11945599e+08,9.73346841e+07,6.47404994e+07,4.03226691e+07
53219.83611111,-0.33312045,4.14880666,0.51118737,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.21316594e+09,8.37299547e+08,2.07757566e+08,1.12067025e+08,9.74323831e+07,6.48015348e+07,4.03641249e+07
53219.83680556,-0.35187265,4.14656485,0.52408039,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.21692995e+09,8.38253228e+08,2.07985275e+08,1.12187522e+08,9.75294786e+07,6.48621605e+07,4.04053203e+07
53219.83750000,-0.37059847,4.14401118,0.53693402,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.22066900e+09,8.39199466e+08,2.08211422e+08,1.12307093e+08,9.76259729e+07,6.49223782e+07,4.04462562e+07
53219.83819444,-0.38929636,4.14114594,0.54974730,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.22438320e+09,8.40138291e+08,2.08436014e+08,1.12425742e+08,9.77218684e+07,6.49821896e+07,4.04869336e+07
53219.83888889,-0.40796506,4.13796961,0.56251915,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.22807262e+09,8.41069731e+08,2.08659057e+08,1.12543472e+08,9.78171672e+07,6.50415960e+07,4.05273535e+07
53219.83958333,-0.42660299,4.13448252,0.57524893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.23173738e+09,8.41993811e+08,2.08880555e+08,1.12660286e+08,9.79118716e+07,6.51005990e+07,4.05675167e+07
53219.84027778,-0.44520891,4.13068480,0.58793540,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.23537753e+09,8.42910556e+08,2.09100514e+08,1.12776189e+08,9.80059835e+07,6.51591999e+07,4.06074243e+07
53219.84097222,-0.46378155,4.12657678,0.60057776,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.23899317e+09,8.43819991e+08,2.09318939e+08,1.12891181e+08,9.80995047e+07,6.52173999e+07,4.06470769e+07
53219.84166667,-0.48231919,4.12215878,0.61317491,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.24258437e+09,8.44722135e+08,2.09535834e+08,1.13005267e+08,9.81924372e+07,6.52752004e+07,4.06864754e+07
53219.84236111,-0.50082057,4.11743110,0.62572592,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.24615119e+09,8.45617011e+08,2.09751205e+08,1.13118448e+08,9.82847824e+07,6.53326023e+07,4.07256204e+07
53219.84305556,-0.51928444,4.11239374,0.63823000,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.24969371e+09,8.46504638e+08,2.09965054e+08,1.13230728e+08,9.83765420e+07,6.53896068e+07,4.07645126e+07
53219.84375000,-0.53770907,4.10704718,0.65068606,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.25321197e+09,8.47385032e+08,2.10177385e+08,1.13342107e+08,9.84677174e+07,6.54462148e+07,4.08031527e+07
53219.84444444,-0.55609336,4.10139126,0.66309314,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.25670604e+09,8.48258212e+08,2.10388203e+08,1.13452590e+08,9.85583100e+07,6.55024272e+07,4.08415413e+07
53219.84513889,-0.57443574,4.09542645,0.67545015,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.26017597e+09,8.49124192e+08,2.10597510e+08,1.13562176e+08,9.86483211e+07,6.55582450e+07,4.08796788e+07
53219.84583333,-0.59273465,4.08915275,0.68775631,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.26362149e+09,8.49983194e+08,2.10805357e+08,1.13670930e+08,9.87377414e+07,6.56136768e+07,4.09175725e+07
53219.84652778,-0.61098898,4.08257032,0.70001036,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.26704368e+09,8.50835831e+08,2.11011876e+08,1.13778962e+08,9.88265942e+07,6.56687528e+07,4.09552433e+07
53219.84722222,-0.62919701,4.07567915,0.71221167,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.27044393e+09,8.51682508e+08,2.11217151e+08,1.13886322e+08,9.89149130e+07,6.57234955e+07,4.09927053e+07
53219.84791667,-0.64735748,4.06847956,0.72435899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.27382229e+09,8.52523243e+08,2.11421188e+08,1.13993011e+08,9.90026995e+07,6.57779056e+07,4.10299592e+07
53219.84861111,-0.66546883,4.06097140,0.73645137,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.27717883e+09,8.53358050e+08,2.11623988e+08,1.14099031e+08,9.90899549e+07,6.58319842e+07,4.10670054e+07
53219.84930556,-0.68352963,4.05315482,0.74848773,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.28051360e+09,8.54186945e+08,2.11825555e+08,1.14204384e+08,9.91766807e+07,6.58857320e+07,4.11038446e+07
53219.85000000,-0.70153849,4.04502982,0.76046726,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.28382666e+09,8.55009944e+08,2.12025892e+08,1.14309072e+08,9.92628782e+07,6.59391500e+07,4.11404772e+07
53219.85069444,-0.71949382,4.03659640,0.77238872,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.28711807e+09,8.55827061e+08,2.12225002e+08,1.14413096e+08,9.93485487e+07,6.59922389e+07,4.11769037e+07
53219.85138889,-0.73739405,4.02785472,0.78425116,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.29038787e+09,8.56638310e+08,2.12422888e+08,1.14516458e+08,9.94336935e+07,6.60449995e+07,4.12131248e+07
53219.85208333,-0.75523795,4.01880462,0.79605365,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.29363611e+09,8.57443705e+08,2.12619554e+08,1.14619159e+08,9.95183138e+07,6.60974326e+07,4.12491407e+07
53219.85277778,-0.77302392,4.00944594,0.80779492,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.29686285e+09,8.58243257e+08,2.12815001e+08,1.14721201e+08,9.96024107e+07,6.61495389e+07,4.12849520e+07
53219.85347222,-0.79075041,3.99977901,0.81947404,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.30006812e+09,8.59036980e+08,2.13009232e+08,1.14822585e+08,9.96859853e+07,6.62013191e+07,4.13205591e+07
53219.85416667,-0.80841584,3.98980333,0.83108990,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.30325196e+09,8.59824885e+08,2.13202249e+08,1.14923313e+08,9.97690387e+07,6.62527737e+07,4.13559624e+07
53219.85486111,-0.82601865,3.97951893,0.84264157,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.30641443e+09,8.60606982e+08,2.13394055e+08,1.15023385e+08,9.98515717e+07,6.63039035e+07,4.13911623e+07
53219.85555556,-0.84355741,3.96892579,0.85412779,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.30955555e+09,8.61383283e+08,2.13584653e+08,1.15122803e+08,9.99335854e+07,6.63547089e+07,4.14261591e+07
53219.85625000,-0.86103058,3.95802376,0.86554746,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.31267535e+09,8.62153795e+08,2.13774042e+08,1.15221568e+08,1.00015081e+08,6.64051906e+07,4.14609531e+07
53219.85694444,-0.87843656,3.94681269,0.87689949,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.31595258e+09,8.63178647e+08,2.14082442e+08,1.15392385e+08,1.00168745e+08,6.65097634e+07,4.15242740e+07
53219.85763889,-0.89577364,3.93529225,0.88818292,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.31938596e+09,8.64455563e+08,2.14508879e+08,1.15634390e+08,1.00393861e+08,6.66678327e+07,4.16157962e+07
53219.85833333,-0.91304024,3.92346261,0.89939650,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.32279549e+09,8.65722150e+08,2.14932166e+08,1.15874019e+08,1.00617021e+08,6.68243902e+07,4.17064655e+07
53219.85902778,-0.93023481,3.91132314,0.91053899,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.32618120e+09,8.66978418e+08,2.15352306e+08,1.16111275e+08,1.00838230e+08,6.69794375e+07,4.17962828e+07
53219.85972222,-0.94735576,3.89887400,0.92160943,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.32954312e+09,8.68224378e+08,2.15769304e+08,1.16346159e+08,1.01057488e+08,6.71329761e+07,4.18852490e+07
53219.86041667,-0.96440121,3.88611470,0.93260657,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.33288126e+09,8.69460039e+08,2.16183161e+08,1.16578674e+08,1.01274797e+08,6.72850072e+07,4.19733647e+07
53219.86111111,-0.98136976,3.87304495,0.94352916,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.33619565e+09,8.70685408e+08,2.16593880e+08,1.16808822e+08,1.01490159e+08,6.74355320e+07,4.20606305e+07
53219.86180556,-0.99825967,3.85966474,0.95437594,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.33948630e+09,8.71900491e+08,2.17001462e+08,1.17036603e+08,1.01703574e+08,6.75845513e+07,4.21470470e+07
53219.86250000,-1.01506906,3.84597360,0.96514597,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.34275322e+09,8.73105293e+08,2.17405909e+08,1.17262019e+08,1.01915044e+08,6.77320658e+07,4.22326146e+07
53219.86319444,-1.03179636,3.83197121,0.97583799,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.34599641e+09,8.74299817e+08,2.17807223e+08,1.17485071e+08,1.02124570e+08,6.78780760e+07,4.23173334e+07
53219.86388889,-1.04843970,3.81765743,0.98645043,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.34921588e+09,8.75484065e+08,2.18205403e+08,1.17705760e+08,1.02332151e+08,6.80225822e+07,4.24012038e+07
53219.86458333,-1.06499749,3.80303161,0.99698236,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.35241163e+09,8.76658037e+08,2.18600450e+08,1.17924084e+08,1.02537787e+08,6.81655844e+07,4.24842256e+07
53219.86527778,-1.08146770,3.78809345,1.00743251,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.35558406e+09,8.77821926e+08,2.18992402e+08,1.18140126e+08,1.02741509e+08,6.83071237e+07,4.25664157e+07
53219.86597222,-1.09784876,3.77284279,1.01779932,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.35873494e+09,8.78976601e+08,2.19381431e+08,1.18354254e+08,1.02943450e+08,6.84473850e+07,4.26478496e+07
53219.86666667,-1.11413878,3.75727901,1.02808184,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.36186567e+09,8.80122736e+08,2.19767671e+08,1.18566754e+08,1.03143715e+08,6.85865123e+07,4.27285859e+07
53219.86736111,-1.13033573,3.74140162,1.03827850,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.36497621e+09,8.81260326e+08,2.20151120e+08,1.18777625e+08,1.03342301e+08,6.87245049e+07,4.28086242e+07
53219.86805556,-1.14643788,3.72521048,1.04838790,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.36806658e+09,8.82389368e+08,2.20531777e+08,1.18986865e+08,1.03539208e+08,6.88613622e+07,4.28879643e+07
53219.86875000,-1.16244318,3.70870495,1.05840893,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.37113674e+09,8.83509855e+08,2.20909639e+08,1.19194475e+08,1.03734435e+08,6.89970834e+07,4.29666055e+07
53219.86944444,-1.17834992,3.69188457,1.06834003,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.37418669e+09,8.84621779e+08,2.21284706e+08,1.19400452e+08,1.03927981e+08,6.91316675e+07,4.30445472e+07
53219.87013889,-1.19415589,3.67474871,1.07817993,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.37721641e+09,8.85725133e+08,2.21656973e+08,1.19604795e+08,1.04119844e+08,6.92651134e+07,4.31217889e+07
53219.87083333,-1.20985921,3.65729706,1.08792708,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.38022586e+09,8.86819906e+08,2.22026437e+08,1.19807502e+08,1.04310022e+08,6.93974198e+07,4.31983297e+07
53219.87152778,-1.22545800,3.63952913,1.09758005,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.38321503e+09,8.87906088e+08,2.22393095e+08,1.20008571e+08,1.04498512e+08,6.95285854e+07,4.32741688e+07
53219.87222222,-1.24094990,3.62144400,1.10713759,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.38618389e+09,8.88983668e+08,2.22756944e+08,1.20208000e+08,1.04685313e+08,6.96586085e+07,4.33493051e+07
53219.87291667,-1.25633319,3.60304150,1.11659782,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.38913242e+09,8.90052633e+08,2.23117979e+08,1.20405786e+08,1.04870423e+08,6.97874876e+07,4.34237378e+07
53219.87361111,-1.27160535,3.58432085,1.12595947,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.39206056e+09,8.91112969e+08,2.23476196e+08,1.20601927e+08,1.05053838e+08,6.99152207e+07,4.34974655e+07
53219.87430556,-1.28676450,3.56528142,1.13522115,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.39496830e+09,8.92164662e+08,2.23831590e+08,1.20796421e+08,1.05235556e+08,7.00418061e+07,4.35704873e+07
